Generated by pymatgen.io.lammps.data.LammpsData

16000  atoms

    1  atom types

0.000000 57.106000  xlo xhi
0.000000 57.106000  ylo yhi
0.000000 57.106000  zlo zhi
0.000000 0.000000 0.000000  xy xz yz
626   -2  1  1.427856 44.257162 35.691216
627   -2  1  0.000240 42.829608 37.118936
628   -2  1  1.427815 44.257316 38.546591
629   -2  1  0.000218 42.829792 39.974347
630   -2  1  1.427752 44.257538 41.402047
631   -2  1  0.000188 42.830004 42.829795
632   -2  1  1.427671 44.257806 44.257555
633   -2  1  0.000157 42.830128 45.685165
634   -2  1  1.427601 44.257928 47.112915
635   -2  1  0.000138 42.830079 48.540397
636   -2  1  1.427577 44.257804 49.968074
637   -2  1  0.000134 42.829946 51.395581
638   -2  1  1.427607 44.257619 52.823203
639   -2  1  0.000140 42.829853 54.250774
640   -2  1  1.427628 44.257563 55.678356
641   -2  1  0.000135 45.685168 57.105923
642   -2  1  1.427486 47.113106  1.427354
643   -2  1  0.000083 45.685480  2.854959
644   -2  1  1.427365 47.113667  4.282107
645   -2  1  0.000078 45.685818  5.709905
646   -2  1  1.427453 47.113700  7.137238
647   -2  1  0.000113 45.685787  8.565143
648   -2  1  1.427600 47.113222  9.992959
649   -2  1  0.000165 45.685476 11.420711
650   -2  1  1.427700 47.112927 12.848557
651   -2  1  0.000207 45.685240 14.276238
652   -2  1  1.427768 47.112742 15.704037
653   -2  1  0.000238 45.685070 17.131689
654   -2  1  1.427818 47.112607 18.559442
655   -2  1  0.000258 45.684940 19.987077
656   -2  1  1.427853 47.112502 21.414790
657   -2  1  0.000271 45.684840 22.842414
658   -2  1  1.427875 47.112427 24.270092
659   -2  1  0.000277 45.684773 25.697712
660   -2  1  1.427887 47.112383 27.125362
661   -2  1  0.000279 45.684743 28.552987
662   -2  1  1.427888 47.112374 29.980618
663   -2  1  0.000277 45.684754 31.408258
664   -2  1  1.427880 47.112402 32.835879
665   -2  1  0.000271 45.684810 34.263548
666   -2  1  1.427860 47.112471 35.691170
667   -2  1  0.000260 45.684915 37.118881
668   -2  1  1.427822 47.112589 38.546518
669   -2  1  0.000238 45.685082 39.974289
670   -2  1  1.427759 47.112779 41.401960
671   -2  1  0.000200 45.685339 42.829801
672   -2  1  1.427653 47.113100 44.257555
673   -2  1  0.000146 45.685686 45.685392
674   -2  1  1.427491 47.113617 47.113309
675   -2  1  0.000104 45.685755 48.540684
676   -2  1  1.427386 47.113620 49.968492
677   -2  1  0.000099 45.685449 51.395690
678   -2  1  1.427494 47.113086 52.823293
679   -2  1  0.000140 45.685160 54.250766
680   -2  1  1.427538 47.112969 55.678333
681   -2  1  0.000229 48.540310  0.000009
682   -2  1  1.426794 49.969365  1.426673
683   -2  1 57.105891 48.541463  2.854392
684   -2  1  1.426953 49.970257  4.280670
685   -2  1 57.105956 48.541811  5.709151
686   -2  1  1.427366 49.968781  7.137327
687   -2  1  0.000088 48.541004  8.565179
688   -2  1  1.427597 49.968281  9.993185
689   -2  1  0.000165 48.540635 11.420871
690   -2  1  1.427705 49.968078 12.848718
691   -2  1  0.000211 48.540450 14.276367
692   -2  1  1.427769 49.967955 15.704140
693   -2  1  0.000240 48.540326 17.131776
694   -2  1  1.427813 49.967862 18.559504
695   -2  1  0.000260 48.540230 19.987131
696   -2  1  1.427843 49.967790 21.414823
697   -2  1  0.000272 48.540157 22.842443
698   -2  1  1.427863 49.967738 24.270107
699   -2  1  0.000278 48.540109 25.697724
700   -2  1  1.427873 49.967707 27.125364
701   -2  1  0.000280 48.540087 28.552984
702   -2  1  1.427874 49.967701 29.980609
703   -2  1  0.000278 48.540094 31.408241
704   -2  1  1.427867 49.967719 32.835858
705   -2  1  0.000273 48.540132 34.263511
706   -2  1  1.427849 49.967763 35.691128
707   -2  1  0.000262 48.540204 37.118815
708   -2  1  1.427816 49.967840 38.546440
709   -2  1  0.000240 48.540322 39.974180
710   -2  1  1.427758 49.967963 41.401821
711   -2  1  0.000200 48.540519 42.829655
712   -2  1  1.427648 49.968181 44.257340
713   -2  1  0.000123 48.540914 45.685356
714   -2  1  1.427407 49.968708 47.113212
715   -2  1 57.105986 48.541753 48.541420
716   -2  1  1.426980 49.970212 49.969903
717   -2  1 57.105910 48.541433 51.396224
718   -2  1  1.426807 49.969345 52.823935
719   -2  1  0.000236 48.540302 54.250637
720   -2  1  1.426857 49.969029 55.678311
721   -2  1  0.001672 51.395841  0.001472
722   -2  1  1.411808 52.839107  1.411728
723   -2  1 57.105701 51.399393  2.851526
724   -2  1  1.426761 52.824154  4.281585
725   -2  1 57.105867 51.396508  5.709538
726   -2  1  1.427453 52.823459  7.137923
727   -2  1  0.000068 51.395912  8.565568
728   -2  1  1.427603 52.823304  9.993437
729   -2  1  0.000144 51.395732 11.421088
730   -2  1  1.427685 52.823213 12.848847
731   -2  1  0.000185 51.395632 14.276493
732   -2  1  1.427738 52.823146 15.704213
733   -2  1  0.000212 51.395557 17.131851
734   -2  1  1.427776 52.823092 18.559544
735   -2  1  0.000230 51.395496 19.987174
736   -2  1  1.427803 52.823049 21.414843
737   -2  1  0.000242 51.395449 22.842466
738   -2  1  1.427821 52.823018 24.270114
739   -2  1  0.000249 51.395418 25.697732
740   -2  1  1.427830 52.823000 27.125364
741   -2  1  0.000251 51.395403 28.552982
742   -2  1  1.427832 52.822995 29.980603
743   -2  1  0.000250 51.395407 31.408227
744   -2  1  1.427825 52.823005 32.835845
745   -2  1  0.000245 51.395430 34.263482
746   -2  1  1.427809 52.823029 35.691101
747   -2  1  0.000234 51.395473 37.118760
748   -2  1  1.427781 52.823071 38.546385
749   -2  1  0.000214 51.395541 39.974075
750   -2  1  1.427733 52.823134 41.401710
751   -2  1  0.000178 51.395646 42.829452
752   -2  1  1.427651 52.823233 44.257098
753   -2  1  0.000103 51.395842 45.684969
754   -2  1  1.427493 52.823404 47.112613
755   -2  1 57.105897 51.396461 48.541018
756   -2  1  1.426789 52.824118 49.968970
757   -2  1 57.105720 51.399368 51.399058
758   -2  1  1.411823 52.839089 52.838847
759   -2  1  0.001679 51.395834 54.249134
760   -2  1  1.421074 52.829840 55.678293
761   -2  1 57.064889 54.292049 57.064755
762   -2  1  1.421006 55.678380  1.420988
763   -2  1  0.001614 54.249325  2.855090
764   -2  1  1.426757 55.678377  4.281924
765   -2  1  0.000146 54.250793  5.710713
766   -2  1  1.427439 55.678368  7.138070
767   -2  1  0.000059 54.250879  8.565910
768   -2  1  1.427559 55.678354  9.993522
769   -2  1  0.000094 54.250839 11.421234
770   -2  1  1.427623 55.678335 12.848894
771   -2  1  0.000124 54.250798 14.276571
772   -2  1  1.427667 55.678314 15.704237
773   -2  1  0.000147 54.250762 17.131896
774   -2  1  1.427700 55.678293 18.559554
775   -2  1  0.000163 54.250731 19.987199
776   -2  1  1.427724 55.678275 21.414845
777   -2  1  0.000175 54.250706 22.842478
778   -2  1  1.427741 55.678262 24.270112
779   -2  1  0.000181 54.250689 25.697736
780   -2  1  1.427750 55.678254 27.125361
781   -2  1  0.000184 54.250681 28.552980
782   -2  1  1.427752 55.678251 29.980601
783   -2  1  0.000183 54.250682 31.408220
784   -2  1  1.427746 55.678254 32.835842
785   -2  1  0.000178 54.250693 34.263467
786   -2  1  1.427731 55.678262 35.691096
787   -2  1  0.000168 54.250713 37.118728
788   -2  1  1.427705 55.678275 38.546370
789   -2  1  0.000150 54.250744 39.974012
790   -2  1  1.427664 55.678293 41.401675
791   -2  1  0.000123 54.250785 42.829319
792   -2  1  1.427600 55.678314 44.257022
793   -2  1  0.000088 54.250834 45.684631
794   -2  1  1.427473 55.678335 47.112468
795   -2  1  0.000172 54.250761 48.539833
796   -2  1  1.426781 55.678354 49.968623
797   -2  1  0.001632 54.249307 51.395473
798   -2  1  1.421019 55.678368 52.829573
799   -2  1 57.064897 54.292041 54.291818
800   -2  1  1.466517 55.678361 55.678283
801   -2  1  2.854979  0.001419  0.001458
802   -2  1  4.281371  1.426502  1.426668
803   -2  1  2.851432 57.105456  2.851531
804   -2  1  4.280479  1.426659  4.280674
805   -2  1  2.854318 57.105611  5.709559
806   -2  1  4.281949  1.427053  7.137337
807   -2  1  2.854910 57.105788  8.565598
808   -2  1  4.282436  1.427256  9.993193
809   -2  1  2.855080 57.105834 11.421120
810   -2  1  4.282620  1.427329 12.848718
811   -2  1  2.855165 57.105842 14.276520
812   -2  1  4.282719  1.427357 15.704129
813   -2  1  2.855222 57.105839 17.131870
814   -2  1  4.282786  1.427370 18.559484
815   -2  1  2.855264 57.105833 19.987186
816   -2  1  4.282835  1.427376 21.414801
817   -2  1  2.855295 57.105827 22.842471
818   -2  1  4.282869  1.427380 24.270087
819   -2  1  2.855314 57.105822 25.697734
820   -2  1  4.282887  1.427381 27.125353
821   -2  1  2.855322 57.105820 28.552982
822   -2  1  4.282890  1.427380 29.980609
823   -2  1  2.855318 57.105818 31.408227
824   -2  1  4.282876  1.427375 32.835869
825   -2  1  2.855302 57.105818 34.263480
826   -2  1  4.282843  1.427366 35.691148
827   -2  1  2.855271 57.105818 37.118754
828   -2  1  4.282785  1.427349 38.546462
829   -2  1  2.855220 57.105816 39.974063
830   -2  1  4.282686  1.427315 41.401841
831   -2  1  2.855133 57.105804 42.829433
832   -2  1  4.282492  1.427236 44.257351
833   -2  1  2.854956 57.105759 45.684942
834   -2  1  4.281990  1.427031 47.113213
835   -2  1  2.854351 57.105586 48.540987
836   -2  1  4.280503  1.426638 49.969898
837   -2  1  2.851451 57.105440 51.399031
838   -2  1  4.281381  1.426490 52.823928
839   -2  1  2.854986  0.001413 54.249117
840   -2  1  4.281704  1.426558 55.678303
841   -2  1  2.851340  2.851299 57.105498
842   -2  1  4.280385  4.280331  1.426826
843   -2  1  2.848486  2.848445  2.848662
844   -2  1  4.279564  4.279507  4.279825
845   -2  1  2.853971  2.853924  5.709182
846   -2  1  4.281717  4.281651  7.137082
847   -2  1  2.854737  2.854678  8.565416
848   -2  1  4.282269  4.282190  9.993015
849   -2  1  2.854941  2.854866 11.421002
850   -2  1  4.282465  4.282370 12.848579
851   -2  1  2.855035  2.854941 14.276438
852   -2  1  4.282566  4.282453 15.704022
853   -2  1  2.855093  2.854979 17.131810
854   -2  1  4.282632  4.282501 18.559403
855   -2  1  2.855134  2.855001 19.987141
856   -2  1  4.282679  4.282533 21.414742
857   -2  1  2.855163  2.855015 22.842440
858   -2  1  4.282712  4.282553 24.270050
859   -2  1  2.855181  2.855023 25.697717
860   -2  1  4.282730  4.282563 27.125337
861   -2  1  2.855188  2.855025 28.552979
862   -2  1  4.282732  4.282562 29.980614
863   -2  1  2.855184  2.855021 31.408238
864   -2  1  4.282717  4.282550 32.835897
865   -2  1  2.855167  2.855010 34.263507
866   -2  1  4.282682  4.282523 35.691201
867   -2  1  2.855135  2.854987 37.118801
868   -2  1  4.282620  4.282473 38.546547
869   -2  1  2.855079  2.854946 39.974138
870   -2  1  4.282513  4.282382 41.401967
871   -2  1  2.854980  2.854865 42.829550
872   -2  1  4.282301  4.282188 44.257532
873   -2  1  2.854764  2.854670 45.685132
874   -2  1  4.281731  4.281635 47.113490
875   -2  1  2.853986  2.853911 48.541382
876   -2  1  4.279563  4.279484 49.970787
877   -2  1  2.848492  2.848433 51.401925
878   -2  1  4.280380  4.280314 52.823821
879   -2  1  2.851341  2.851294 54.251107
880   -2  1  4.280401  4.280344 55.678330
881   -2  1  2.854132  5.709157 57.105674
882   -2  1  4.281759  7.136843  1.427230
883   -2  1  2.853877  5.708803  2.854131
884   -2  1  4.281623  7.136631  4.281941
885   -2  1  2.854230  5.708750  5.709093
886   -2  1  4.281886  7.136741  7.137135
887   -2  1  2.854598  5.709531  8.565101
888   -2  1  4.282150  7.137174  9.992814
889   -2  1  2.854792  5.709877 11.420794
890   -2  1  4.282304  7.137416 12.848391
891   -2  1  2.854886  5.710028 14.276294
892   -2  1  4.282395  7.137547 15.703870
893   -2  1  2.854943  5.710110 17.131707
894   -2  1  4.282458  7.137630 18.559288
895   -2  1  2.854983  5.710163 19.987069
896   -2  1  4.282505  7.137687 21.414662
897   -2  1  2.855011  5.710198 22.842394
898   -2  1  4.282537  7.137725 24.270001
899   -2  1  2.855029  5.710219 25.697692
900   -2  1  4.282555  7.137744 27.125316
901   -2  1  2.855036  5.710226 28.552975
902   -2  1  4.282557  7.137744 29.980622
903   -2  1  2.855032  5.710218 31.408256
904   -2  1  4.282541  7.137723 32.835935
905   -2  1  2.855013  5.710193 34.263551
906   -2  1  4.282504  7.137676 35.691273
907   -2  1  2.854979  5.710146 37.118877
908   -2  1  4.282440  7.137593 38.546662
909   -2  1  2.854919  5.710061 39.974260
910   -2  1  4.282334  7.137446 41.402133
911   -2  1  2.854813  5.709898 42.829750
912   -2  1  4.282153  7.137177 44.257736
913   -2  1  2.854602  5.709535 45.685457
914   -2  1  4.281862  7.136717 47.113469
915   -2  1  2.854220  5.708739 48.541500
916   -2  1  4.281587  7.136595 49.968729
917   -2  1  2.853862  5.708788 51.396503
918   -2  1  4.281732  7.136816 52.823490
919   -2  1  2.854125  5.709150 54.250986
920   -2  1  4.281804  7.136898 55.678369
921   -2  1  2.854630  8.565056 57.105880
922   -2  1  4.282154  9.992588  1.427445
923   -2  1  2.854556  8.564907  2.854874
924   -2  1  4.282090  9.992466  4.282447
925   -2  1  2.854514  8.564643  5.709831
926   -2  1  4.282066  9.992334  7.137504
927   -2  1  2.854582  8.564681  8.565075
928   -2  1  4.282109  9.992378  9.992775
929   -2  1  2.854681  8.564951 11.420620
930   -2  1  4.282180  9.992543 12.848234
931   -2  1  2.854752  8.565140 14.276133
932   -2  1  4.282245  9.992683 15.703710
933   -2  1  2.854803  8.565261 17.131582
934   -2  1  4.282303  9.992792 18.559158
935   -2  1  2.854843  8.565345 19.986980
936   -2  1  4.282352  9.992875 21.414570
937   -2  1  2.854874  8.565404 22.842337
938   -2  1  4.282389  9.992933 24.269945
939   -2  1  2.854894  8.565440 25.697663
940   -2  1  4.282410  9.992964 27.125294
941   -2  1  2.854902  8.565453 28.552972
942   -2  1  4.282412  9.992966 29.980631
943   -2  1  2.854896  8.565441 31.408279
944   -2  1  4.282395  9.992935 32.835976
945   -2  1  2.854877  8.565401 34.263603
946   -2  1  4.282356  9.992867 35.691351
947   -2  1  2.854839  8.565326 37.118966
948   -2  1  4.282291  9.992753 38.546776
949   -2  1  2.854780  8.565198 39.974393
950   -2  1  4.282199  9.992584 41.402264
951   -2  1  2.854688  8.564988 42.829913
952   -2  1  4.282085  9.992375 44.257781
953   -2  1  2.854562  8.564688 45.685497
954   -2  1  4.282002  9.992291 47.113144
955   -2  1  2.854475  8.564626 48.540802
956   -2  1  4.282013  9.992408 49.968292
957   -2  1  2.854517  8.564884 51.395819
958   -2  1  4.282103  9.992549 52.823358
959   -2  1  2.854614  8.565046 54.250848
960   -2  1  4.282166  9.992618 55.678412
961   -2  1  2.854719 11.420487 57.105958
962   -2  1  4.282261 12.848056  1.427529
963   -2  1  2.854689 11.420408  2.855051
964   -2  1  4.282216 12.847977  4.282594
965   -2  1  2.854640 11.420257  5.710128
966   -2  1  4.282154 12.847862  7.137678
967   -2  1  2.854615 11.420157  8.565269
968   -2  1  4.282112 12.847790  9.992848
969   -2  1  2.854625 11.420202 11.420576
970   -2  1  4.282113 12.847817 12.848161
971   -2  1  2.854662 11.420336 14.276012
972   -2  1  4.282151 12.847914 15.703585
973   -2  1  2.854707 11.420469 17.131464
974   -2  1  4.282209 12.848027 18.559040
975   -2  1  2.854751 11.420579 19.986889
976   -2  1  4.282269 12.848131 21.414482
977   -2  1  2.854789 11.420663 22.842277
978   -2  1  4.282318 12.848212 24.269891
979   -2  1  2.854815 11.420717 25.697633
980   -2  1  4.282346 12.848258 27.125272
981   -2  1  2.854826 11.420738 28.552968
982   -2  1  4.282352 12.848263 29.980638
983   -2  1  2.854821 11.420722 31.408301
984   -2  1  4.282333 12.848223 32.836013
985   -2  1  2.854799 11.420666 34.263653
986   -2  1  4.282288 12.848137 35.691415
987   -2  1  2.854758 11.420566 37.119043
988   -2  1  4.282221 12.848010 38.546855
989   -2  1  2.854699 11.420420 39.974482
990   -2  1  4.282140 12.847867 41.402315
991   -2  1  2.854630 11.420250 42.829946
992   -2  1  4.282075 12.847777 44.257723
993   -2  1  2.854578 11.420162 45.685321
994   -2  1  4.282059 12.847800 47.113017
995   -2  1  2.854576 11.420232 48.540550
996   -2  1  4.282107 12.847905 49.968212
997   -2  1  2.854629 11.420377 51.395704
998   -2  1  4.282190 12.848009 52.823348
999   -2  1  2.854694 11.420473 54.250840
1000  -2  1  4.282253 12.848067 55.678450
1001  -2  1  2.854746 14.275855 57.105996
1002  -2  1  4.282307 15.703471  1.427566
1003  -2  1  2.854733 14.275814  2.855113
1004  -2  1  4.282270 15.703421  4.282646
1005  -2  1  2.854689 14.275727  5.710229
1006  -2  1  4.282200 15.703337  7.137743
1007  -2  1  2.854642 14.275638  8.565379
1008  -2  1  4.282132 15.703256  9.992898
1009  -2  1  2.854618 14.275605 11.420616
1010  -2  1  4.282105 15.703224 12.848153
1011  -2  1  2.854631 14.275657 14.275964
1012  -2  1  4.282133 15.703264 15.703520
1013  -2  1  2.854675 14.275764 17.131384
1014  -2  1  4.282202 15.703358 18.558959
1015  -2  1  2.854731 14.275882 19.986816
1016  -2  1  4.282284 15.703471 21.414413
1017  -2  1  2.854783 14.275986 22.842226
1018  -2  1  4.282353 15.703571 24.269846
1019  -2  1  2.854821 14.276059 25.697606
1020  -2  1  4.282396 15.703632 27.125252
1021  -2  1  2.854839 14.276089 28.552964
1022  -2  1  4.282407 15.703643 29.980642
1023  -2  1  2.854834 14.276071 31.408318
1024  -2  1  4.282385 15.703598 32.836036
1025  -2  1  2.854807 14.276004 34.263688
1026  -2  1  4.282331 15.703503 35.691451
1027  -2  1  2.854759 14.275893 37.119087
1028  -2  1  4.282252 15.703381 38.546886
1029  -2  1  2.854697 14.275762 39.974506
1030  -2  1  4.282166 15.703276 41.402314
1031  -2  1  2.854637 14.275661 42.829902
1032  -2  1  4.282104 15.703235 44.257692
1033  -2  1  2.854603 14.275642 45.685231
1034  -2  1  4.282094 15.703270 47.112991
1035  -2  1  2.854612 14.275699 48.540488
1036  -2  1  4.282142 15.703349 49.968212
1037  -2  1  2.854659 14.275782 51.395694
1038  -2  1  4.282222 15.703426 52.823367
1039  -2  1  2.854716 14.275842 54.250860
1040  -2  1  4.282288 15.703472 55.678479
1041  -2  1  2.854771 17.131236  0.000017
1042  -2  1  4.282346 18.558889  1.427584
1043  -2  1  2.854765 17.131213  2.855139
1044  -2  1  4.282314 18.558858  4.282668
1045  -2  1  2.854725 17.131162  5.710267
1046  -2  1  4.282243 18.558802  7.137772
1047  -2  1  2.854674 17.131101  8.565429
1048  -2  1  4.282172 18.558740  9.992929
1049  -2  1  2.854644 17.131063 11.420656
1050  -2  1  4.282145 18.558701 12.848170
1051  -2  1  2.854656 17.131075 14.275968
1052  -2  1  4.282183 18.558710 15.703510
1053  -2  1  2.854709 17.131145 17.131353
1054  -2  1  4.282275 18.558775 18.558924
1055  -2  1  2.854783 17.131251 19.986773
1056  -2  1  4.282386 18.558877 21.414372
1057  -2  1  2.854855 17.131361 22.842189
1058  -2  1  4.282483 18.558981 24.269815
1059  -2  1  2.854908 17.131445 25.697584
1060  -2  1  4.282545 18.559052 27.125236
1061  -2  1  2.854935 17.131484 28.552958
1062  -2  1  4.282563 18.559068 29.980641
1063  -2  1  2.854931 17.131467 31.408326
1064  -2  1  4.282537 18.559024 32.836045
1065  -2  1  2.854898 17.131398 34.263703
1066  -2  1  4.282469 18.558932 35.691461
1067  -2  1  2.854839 17.131293 37.119095
1068  -2  1  4.282370 18.558826 38.546885
1069  -2  1  2.854765 17.131187 39.974490
1070  -2  1  4.282260 18.558747 41.402299
