Generated by pymatgen.io.lammps.data.LammpsData

16000  atoms

    1  atom types

0.000000 57.106000  xlo xhi
0.000000 57.106000  ylo yhi
0.000000 57.106000  zlo zhi
0.000000 0.000000 0.000000  xy xz yz
626   -2  1  1.427269 44.257575 35.691402
627   -2  1 57.105753 42.829849 37.119120
628   -2  1  1.427167 44.257672 38.546915
629   -2  1 57.105664 42.829950 39.974615
630   -2  1  1.427061 44.257802 41.402474
631   -2  1 57.105582 42.830056 42.830114
632   -2  1  1.426967 44.257949 44.258037
633   -2  1 57.105530 42.830060 45.685498
634   -2  1  1.426925 44.257933 47.113399
635   -2  1 57.105529 42.829892 48.540711
636   -2  1  1.426974 44.257668 49.968514
637   -2  1 57.105588 42.829650 51.395852
638   -2  1  1.427115 44.257355 52.823566
639   -2  1 57.105696 42.829468 54.250989
640   -2  1  1.427269 44.257194 55.678629
641   -2  1 57.105788 45.684728  0.000096
642   -2  1  1.427231 47.112707  1.427530
643   -2  1 57.105854 45.684999  2.855033
644   -2  1  1.427217 47.113233  4.282151
645   -2  1 57.105945 45.685333  5.709872
646   -2  1  1.427377 47.113277  7.137144
647   -2  1  0.000040 45.685336  8.564998
648   -2  1  1.427551 47.112854  9.992728
649   -2  1  0.000113 45.685099 11.420454
650   -2  1  1.427634 47.112658 12.848200
651   -2  1  0.000140 45.684970 14.275885
652   -2  1  1.427651 47.112603 15.703583
653   -2  1  0.000130 45.684930 17.131273
654   -2  1  1.427628 47.112610 18.558940
655   -2  1  0.000096 45.684932 19.986646
656   -2  1  1.427583 47.112642 21.414299
657   -2  1  0.000047 45.684953 22.842020
658   -2  1  1.427524 47.112682 24.269673
659   -2  1 57.105989 45.684981 25.697402
660   -2  1  1.427456 47.112726 27.125064
661   -2  1 57.105923 45.685015 28.552797
662   -2  1  1.427382 47.112771 29.980476
663   -2  1 57.105852 45.685053 31.408209
664   -2  1  1.427302 47.112820 32.835911
665   -2  1 57.105776 45.685101 34.263643
666   -2  1  1.427217 47.112875 35.691375
667   -2  1 57.105697 45.685164 37.119108
668   -2  1  1.427127 47.112946 38.546875
669   -2  1 57.105617 45.685258 39.974621
670   -2  1  1.427032 47.113057 41.402434
671   -2  1 57.105540 45.685418 42.830200
672   -2  1  1.426924 47.113272 44.258096
673   -2  1 57.105477 45.685651 45.685813
674   -2  1  1.426798 47.113662 47.113860
675   -2  1 57.105463 45.685600 48.541084
676   -2  1  1.426768 47.113530 49.968998
677   -2  1 57.105528 45.685178 51.396034
678   -2  1  1.426985 47.112868 52.823711
679   -2  1 57.105672 45.684791 54.251031
680   -2  1  1.427157 47.112644 55.678636
681   -2  1 57.105882 48.539927  0.000198
682   -2  1  1.426539 49.969053  1.426842
683   -2  1 57.105654 48.541042  2.854448
684   -2  1  1.426795 49.969918  4.280676
685   -2  1 57.105806 48.541390  5.709067
686   -2  1  1.427271 49.968455  7.137169
687   -2  1 57.105993 48.540620  8.564956
688   -2  1  1.427526 49.968009  9.992871
689   -2  1  0.000088 48.540324 11.420521
690   -2  1  1.427619 49.967894 12.848274
691   -2  1  0.000118 48.540239 14.275918
692   -2  1  1.427636 49.967881 15.703608
693   -2  1  0.000109 48.540230 17.131271
694   -2  1  1.427614 49.967904 18.558941
695   -2  1  0.000073 48.540249 19.986626
696   -2  1  1.427570 49.967939 21.414291
697   -2  1  0.000022 48.540276 22.841995
698   -2  1  1.427511 49.967976 24.269664
699   -2  1 57.105961 48.540305 25.697378
700   -2  1  1.427445 49.968012 27.125056
701   -2  1 57.105894 48.540334 28.552777
702   -2  1  1.427373 49.968046 29.980468
703   -2  1 57.105823 48.540364 31.408192
704   -2  1  1.427298 49.968080 32.835897
705   -2  1 57.105750 48.540396 34.263622
706   -2  1  1.427222 49.968114 35.691345
707   -2  1 57.105678 48.540436 37.119074
708   -2  1  1.427144 49.968154 38.546815
709   -2  1 57.105607 48.540494 39.974558
710   -2  1  1.427061 49.968216 41.402319
711   -2  1 57.105537 48.540610 42.830112
712   -2  1  1.426954 49.968350 44.257912
713   -2  1 57.105459 48.540907 45.685844
714   -2  1  1.426749 49.968775 47.113802
715   -2  1 57.105356 48.541639 48.541889
716   -2  1  1.426393 49.970170 49.970453
717   -2  1 57.105350 48.541212 51.396629
718   -2  1  1.426318 49.969192 52.824390
719   -2  1 57.105775 48.539988 54.250944
720   -2  1  1.426486 49.968782 55.678633
721   -2  1  0.001356 51.395555  0.001671
722   -2  1  1.411587 52.838914  1.411886
723   -2  1 57.105485 51.399080  2.851564
724   -2  1  1.426626 52.823948  4.281562
725   -2  1 57.105733 51.396197  5.709410
726   -2  1  1.427377 52.823267  7.137718
727   -2  1 57.105986 51.395633  8.565280
728   -2  1  1.427552 52.823153  9.993067
729   -2  1  0.000080 51.395513 11.420664
730   -2  1  1.427623 52.823125 12.848348
731   -2  1  0.000109 51.395493 14.275972
732   -2  1  1.427638 52.823134 15.703637
733   -2  1  0.000100 51.395506 17.131286
734   -2  1  1.427619 52.823158 18.558952
735   -2  1  0.000067 51.395530 19.986624
736   -2  1  1.427579 52.823185 21.414296
737   -2  1  0.000018 51.395555 22.841987
738   -2  1  1.427526 52.823211 24.269667
739   -2  1 57.105959 51.395579 25.697370
740   -2  1  1.427464 52.823235 27.125060
741   -2  1 57.105894 51.395601 28.552770
742   -2  1  1.427397 52.823256 29.980469
743   -2  1 57.105826 51.395620 31.408183
744   -2  1  1.427328 52.823275 32.835891
745   -2  1 57.105757 51.395639 34.263606
746   -2  1  1.427259 52.823292 35.691325
747   -2  1 57.105691 51.395659 37.119039
748   -2  1  1.427190 52.823309 38.546766
749   -2  1 57.105628 51.395684 39.974482
750   -2  1  1.427120 52.823331 41.402215
751   -2  1 57.105568 51.395729 42.829946
752   -2  1  1.427041 52.823373 44.257681
753   -2  1 57.105495 51.395852 45.685501
754   -2  1  1.426914 52.823476 47.113218
755   -2  1 57.105322 51.396389 48.541535
756   -2  1  1.426268 52.824117 49.969540
757   -2  1 57.105210 51.399215 51.399511
758   -2  1  1.411376 52.839026 52.839341
759   -2  1  0.001257 51.395605 54.249474
760   -2  1  1.420746 52.829696 55.678625
761   -2  1 57.064635 54.291884 57.064944
762   -2  1  1.420848 55.678342  1.421144
763   -2  1  0.001453 54.249159  2.855112
764   -2  1  1.426680 55.678335  4.281887
765   -2  1  0.000062 54.250629  5.710553
766   -2  1  1.427420 55.678335  7.137842
767   -2  1  0.000027 54.250735  8.565579
768   -2  1  1.427569 55.678342  9.993128
769   -2  1  0.000083 54.250732 11.420763
770   -2  1  1.427628 55.678353 12.848374
771   -2  1  0.000107 54.250739 14.276008
772   -2  1  1.427643 55.678366 15.703647
773   -2  1  0.000100 54.250754 17.131298
774   -2  1  1.427627 55.678379 18.558957
775   -2  1  0.000070 54.250771 19.986627
776   -2  1  1.427591 55.678392 21.414301
777   -2  1  0.000025 54.250787 22.841987
778   -2  1  1.427542 55.678402 24.269672
779   -2  1 57.105969 54.250801 25.697370
780   -2  1  1.427484 55.678411 27.125064
781   -2  1 57.105907 54.250812 28.552770
782   -2  1  1.427421 55.678417 29.980472
783   -2  1 57.105842 54.250822 31.408181
784   -2  1  1.427355 55.678422 32.835891
785   -2  1 57.105777 54.250829 34.263599
786   -2  1  1.427289 55.678425 35.691318
787   -2  1 57.105714 54.250836 37.119019
788   -2  1  1.427225 55.678426 38.546748
789   -2  1 57.105657 54.250841 39.974434
790   -2  1  1.427162 55.678423 41.402175
791   -2  1 57.105608 54.250847 42.829832
792   -2  1  1.427097 55.678417 44.257600
793   -2  1 57.105573 54.250853 45.685186
794   -2  1  1.426994 55.678407 47.113072
795   -2  1 57.105683 54.250733 48.540378
796   -2  1  1.426352 55.678392 49.969195
797   -2  1  0.001193 54.249236 51.395958
798   -2  1  1.420660 55.678374 52.830063
799   -2  1 57.064510 54.291949 54.292227
800   -2  1  1.466262 55.678358 55.678634
801   -2  1  2.854831  0.001508  0.001751
802   -2  1  4.281319  1.426698  1.426901
803   -2  1  2.851367 57.105539  2.851630
804   -2  1  4.280501  1.426865  4.280716
805   -2  1  2.854319 57.105698  5.709461
806   -2  1  4.282018  1.427269  7.137188
807   -2  1  2.854947 57.105886  8.565313
808   -2  1  4.282518  1.427475  9.992872
809   -2  1  2.855119 57.105945 11.420682
810   -2  1  4.282682  1.427545 12.848262
811   -2  1  2.855177 57.105969 14.275977
812   -2  1  4.282733  1.427565 15.703591
813   -2  1  2.855185 57.105980 17.131283
814   -2  1  4.282734  1.427566 18.558925
815   -2  1  2.855163 57.105985 19.986616
816   -2  1  4.282708  1.427559 21.414280
817   -2  1  2.855124 57.105988 22.841977
818   -2  1  4.282666  1.427550 24.269659
819   -2  1  2.855073 57.105990 25.697362
820   -2  1  4.282613  1.427540 27.125059
821   -2  1  2.855014 57.105990 28.552766
822   -2  1  4.282552  1.427530 29.980477
823   -2  1  2.854950 57.105988 31.408185
824   -2  1  4.282484  1.427518 32.835913
825   -2  1  2.854882 57.105985 34.263617
826   -2  1  4.282409  1.427504 35.691366
827   -2  1  2.854812 57.105980 37.119060
828   -2  1  4.282325  1.427483 38.546841
829   -2  1  2.854737 57.105969 39.974515
830   -2  1  4.282220  1.427448 41.402351
831   -2  1  2.854648 57.105945 42.829993
832   -2  1  4.282044  1.427370 44.257950
833   -2  1  2.854492 57.105886 45.685562
834   -2  1  4.281585  1.427167 47.113849
835   -2  1  2.853934 57.105697 48.541609
836   -2  1  4.280165  1.426782 49.970512
837   -2  1  2.851104 57.105536 51.399598
838   -2  1  4.281134  1.426649 52.824458
839   -2  1  2.854734  0.001504 54.249566
840   -2  1  4.281557  1.426736 55.678701
841   -2  1  2.851277  2.851538 57.105785
842   -2  1  4.280424  4.280684  1.427067
843   -2  1  2.848515  2.848711  2.848779
844   -2  1  4.279689  4.279897  4.279903
845   -2  1  2.854067  2.854197  5.709110
846   -2  1  4.281899  4.282053  7.136991
847   -2  1  2.854876  2.854950  8.565168
848   -2  1  4.282474  4.282579  9.992766
849   -2  1  2.855091  2.855124 11.420606
850   -2  1  4.282656  4.282724 12.848198
851   -2  1  2.855163  2.855174 14.275938
852   -2  1  4.282711  4.282755 15.703550
853   -2  1  2.855174  2.855180 17.131261
854   -2  1  4.282709  4.282743 18.558895
855   -2  1  2.855151  2.855169 19.986602
856   -2  1  4.282677  4.282716 21.414256
857   -2  1  2.855110  2.855152 22.841967
858   -2  1  4.282627  4.282685 24.269639
859   -2  1  2.855056  2.855134 25.697355
860   -2  1  4.282567  4.282654 27.125044
861   -2  1  2.854994  2.855116 28.552763
862   -2  1  4.282499  4.282623 29.980471
863   -2  1  2.854927  2.855097 31.408187
864   -2  1  4.282424  4.282591 32.835919
865   -2  1  2.854856  2.855077 34.263628
866   -2  1  4.282341  4.282555 35.691391
867   -2  1  2.854781  2.855053 37.119084
868   -2  1  4.282248  4.282508 38.546892
869   -2  1  2.854698  2.855017 39.974562
870   -2  1  4.282130  4.282431 41.402441
871   -2  1  2.854592  2.854947 42.830081
872   -2  1  4.281931  4.282264 44.258095
873   -2  1  2.854394  2.854770 45.685723
874   -2  1  4.281401  4.281752 47.114091
875   -2  1  2.853659  2.854037 48.541976
876   -2  1  4.279303  4.279656 49.971366
877   -2  1  2.848235  2.848593 51.402464
878   -2  1  4.280213  4.280550 52.824325
879   -2  1  2.851178  2.851496 54.251537
880   -2  1  4.280338  4.280643 55.678717
881   -2  1  2.854152  5.709534 57.105956
882   -2  1  4.281892  7.137335  1.427483
883   -2  1  2.854000  5.709230  2.854266
884   -2  1  4.281860  7.137182  4.282069
885   -2  1  2.854438  5.709201  5.709072
886   -2  1  4.282199  7.137316  7.137133
887   -2  1  2.854862  5.709979  8.564927
888   -2  1  4.282503  7.137737  9.992679
889   -2  1  2.855074  5.710292 11.420481
890   -2  1  4.282652  7.137926 12.848129
891   -2  1  2.855150  5.710387 14.275874
892   -2  1  4.282696  7.137973 15.703503
893   -2  1  2.855158  5.710397 17.131224
894   -2  1  4.282682  7.137955 18.558858
895   -2  1  2.855130  5.710376 19.986577
896   -2  1  4.282638  7.137911 21.414223
897   -2  1  2.855081  5.710343 22.841948
898   -2  1  4.282577  7.137860 24.269610
899   -2  1  2.855020  5.710308 25.697341
900   -2  1  4.282505  7.137807 27.125022
901   -2  1  2.854951  5.710271 28.552754
902   -2  1  4.282425  7.137754 29.980460
903   -2  1  2.854876  5.710235 31.408189
904   -2  1  4.282338  7.137699 32.835927
905   -2  1  2.854798  5.710196 34.263645
906   -2  1  4.282243  7.137637 35.691427
907   -2  1  2.854714  5.710148 37.119129
908   -2  1  4.282139  7.137559 38.546968
909   -2  1  2.854622  5.710078 39.974650
910   -2  1  4.282015  7.137441 41.402568
911   -2  1  2.854504  5.709947 42.830244
912   -2  1  4.281843  7.137223 44.258258
913   -2  1  2.854307  5.709632 45.686010
914   -2  1  4.281593  7.136837 47.114028
915   -2  1  2.853968  5.708899 48.542057
916   -2  1  4.281391  7.136808 49.969268
917   -2  1  2.853682  5.709022 51.397008
918   -2  1  4.281636  7.137130 52.823961
919   -2  1  2.854040  5.709460 54.251395
920   -2  1  4.281821  7.137309 55.678740
921   -2  1  2.854732  8.565554  0.000155
922   -2  1  4.282379  9.993188  1.427709
923   -2  1  2.854775  8.565471  2.855038
924   -2  1  4.282438  9.993138  4.282634
925   -2  1  2.854836  8.565244  5.709878
926   -2  1  4.282515  9.993048  7.137609
927   -2  1  2.854976  8.565285  8.565002
928   -2  1  4.282618  9.993091  9.992785
929   -2  1  2.855105  8.565517 11.420426
930   -2  1  4.282695  9.993205 12.848131
931   -2  1  2.855160  8.565631 14.275829
932   -2  1  4.282712  9.993247 15.703489
933   -2  1  2.855158  8.565654 17.131197
934   -2  1  4.282685  9.993226 18.558842
935   -2  1  2.855122  8.565630 19.986560
936   -2  1  4.282630  9.993173 21.414206
937   -2  1  2.855066  8.565588 22.841935
938   -2  1  4.282559  9.993107 24.269592
939   -2  1  2.854998  8.565539 25.697331
940   -2  1  4.282478  9.993035 27.125007
941   -2  1  2.854922  8.565487 28.552749
942   -2  1  4.282388  9.992961 29.980454
943   -2  1  2.854840  8.565432 31.408193
944   -2  1  4.282288  9.992882 32.835939
945   -2  1  2.854752  8.565371 34.263668
946   -2  1  4.282179  9.992794 35.691466
947   -2  1  2.854658  8.565297 37.119179
948   -2  1  4.282063  9.992689 38.547039
949   -2  1  2.854557  8.565194 39.974739
950   -2  1  4.281942  9.992559 41.402652
951   -2  1  2.854447  8.565032 42.830358
952   -2  1  4.281831  9.992422 44.258252
953   -2  1  2.854330  8.564806 45.685998
954   -2  1  4.281788  9.992439 47.113646
955   -2  1  2.854286  8.564835 48.541306
956   -2  1  4.281877  9.992675 49.968773
957   -2  1  2.854403  8.565195 51.396277
958   -2  1  4.282074  9.992939 52.823779
959   -2  1  2.854601  8.565456 54.251225
960   -2  1  4.282262  9.993122 55.678756
961   -2  1  2.854894 11.421068  0.000219
962   -2  1  4.282567 12.848714  1.427799
963   -2  1  2.854994 11.421062  2.855242
964   -2  1  4.282662 12.848713  4.282836
965   -2  1  2.855064 11.420957  5.710249
966   -2  1  4.282722 12.848651  7.137891
967   -2  1  2.855128 11.420869  8.565311
968   -2  1  4.282761 12.848597  9.993012
969   -2  1  2.855180 11.420884 11.420525
970   -2  1  4.282782 12.848591 12.848240
971   -2  1  2.855203 11.420944 14.275857
972   -2  1  4.282774 12.848596 15.703546
973   -2  1  2.855191 11.420965 17.131213
974   -2  1  4.282739 12.848572 18.558880
975   -2  1  2.855152 11.420945 19.986575
976   -2  1  4.282685 12.848517 21.414234
977   -2  1  2.855097 11.420902 22.841949
978   -2  1  4.282617 12.848446 24.269612
979   -2  1  2.855029 11.420846 25.697341
980   -2  1  4.282538 12.848364 27.125021
981   -2  1  2.854952 11.420783 28.552758
982   -2  1  4.282446 12.848274 29.980467
983   -2  1  2.854866 11.420712 31.408206
984   -2  1  4.282338 12.848174 32.835957
985   -2  1  2.854769 11.420631 34.263690
986   -2  1  4.282214 12.848064 35.691494
987   -2  1  2.854663 11.420534 37.119214
988   -2  1  4.282082 12.847950 38.547068
989   -2  1  2.854554 11.420423 39.974773
990   -2  1  4.281960 12.847859 41.402642
991   -2  1  2.854457 11.420317 42.830327
992   -2  1  4.281886 12.847857 44.258122
993   -2  1  2.854408 11.420320 45.685751
994   -2  1  4.281905 12.847996 47.113440
995   -2  1  2.854445 11.420498 48.540981
996   -2  1  4.282030 12.848229 49.968615
997   -2  1  2.854573 11.420758 51.396097
998   -2  1  4.282223 12.848458 52.823706
999   -2  1  2.854744 11.420962 54.251172
1000  -2  1  4.282418 12.848628 55.678760
1001  -2  1  2.854974 14.276469  0.000239
1002  -2  1  4.282672 15.704127  1.427836
1003  -2  1  2.855102 14.276497  2.855328
1004  -2  1  4.282788 15.704151  4.282932
1005  -2  1  2.855191 14.276460  5.710418
1006  -2  1  4.282856 15.704124  7.138049
1007  -2  1  2.855246 14.276391  8.565532
1008  -2  1  4.282885 15.704074  9.993201
1009  -2  1  2.855272 14.276342 11.420708
1010  -2  1  4.282888 15.704032 12.848406
1011  -2  1  2.855275 14.276332 14.275970
1012  -2  1  4.282871 15.704005 15.703673
1013  -2  1  2.855259 14.276332 17.131293
1014  -2  1  4.282842 15.703976 18.558986
1015  -2  1  2.855227 14.276315 19.986642
1016  -2  1  4.282804 15.703929 21.414327
1017  -2  1  2.855183 14.276276 22.842008
1018  -2  1  4.282758 15.703861 24.269692
1019  -2  1  2.855128 14.276220 25.697390
1020  -2  1  4.282697 15.703777 27.125084
1021  -2  1  2.855059 14.276151 28.552795
1022  -2  1  4.282615 15.703677 29.980513
1023  -2  1  2.854975 14.276069 31.408232
1024  -2  1  4.282505 15.703565 32.835986
1025  -2  1  2.854872 14.275974 34.263705
1026  -2  1  4.282368 15.703448 35.691503
1027  -2  1  2.854754 14.275874 37.119213
1028  -2  1  4.282214 15.703349 38.547044
1029  -2  1  2.854632 14.275788 39.974731
1030  -2  1  4.282072 15.703308 41.402561
1031  -2  1  2.854533 14.275764 42.830201
1032  -2  1  4.281988 15.703366 44.257994
1033  -2  1  2.854492 14.275846 45.685567
1034  -2  1  4.282000 15.703517 47.113312
1035  -2  1  2.854532 14.276016 48.540827
1036  -2  1  4.282117 15.703711 49.968523
1037  -2  1  2.854650 14.276209 51.396009
1038  -2  1  4.282304 15.703897 52.823656
1039  -2  1  2.854814 14.276369 54.251139
1040  -2  1  4.282504 15.704042 55.678749
1041  -2  1  2.855031 17.131825  0.000241
1042  -2  1  4.282745 18.559483  1.427849
1043  -2  1  2.855172 17.131863  2.855369
1044  -2  1  4.282873 18.559514  4.282984
1045  -2  1  2.855273 17.131857  5.710509
1046  -2  1  4.282949 18.559510  7.138145
1047  -2  1  2.855331 17.131820  8.565672
1048  -2  1  4.282982 18.559482  9.993336
1049  -2  1  2.855355 17.131776 11.420872
1050  -2  1  4.282986 18.559447 12.848563
1051  -2  1  2.855356 17.131744 14.276123
1052  -2  1  4.282975 18.559418 15.703831
1053  -2  1  2.855345 17.131728 17.131425
1054  -2  1  4.282964 18.559393 18.559140
1055  -2  1  2.855328 17.131711 19.986763
1056  -2  1  4.282956 18.559360 21.414479
1057  -2  1  2.855306 17.131679 22.842117
1058  -2  1  4.282944 18.559304 24.269833
1059  -2  1  2.855273 17.131626 25.697483
1060  -2  1  4.282913 18.559222 27.125202
1061  -2  1  2.855221 17.131554 28.552866
1062  -2  1  4.282850 18.559119 29.980597
1063  -2  1  2.855145 17.131466 31.408274
1064  -2  1  4.282745 18.559004 32.836027
1065  -2  1  2.855040 17.131371 34.263713
1066  -2  1  4.282597 18.558896 35.691493
1067  -2  1  2.854910 17.131285 37.119175
1068  -2  1  4.282417 18.558826 38.546977
1069  -2  1  2.854770 17.131238 39.974637
1070  -2  1  4.282240 18.558822 41.402446
