Generated by pymatgen.io.lammps.data.LammpsData

16000  atoms

    2  atom types

0.000000 57.106240  xlo xhi
0.000000 57.106240  ylo yhi
0.000000 57.106240  zlo zhi
0.000000 0.000000 0.000000  xy xz yz
655    0  1  2.854950 34.289807 42.830279
656    0  1  2.854803 34.289773 45.685695
657    0  1  2.854754 34.289731 48.541071
658    0  1  2.854817 34.289689 51.396373
659    0  1  2.854962 34.289653 54.251605
660    0  1  2.855113 37.144918  0.000565
661    0  1  2.855265 37.144896  2.855742
662    0  1  2.855375 37.144900  5.710937
663    0  1  2.855441 37.144926  8.566160
664    0  1  2.855472 37.144960 11.421415
665    0  1  2.855485 37.144986 14.276708
666    0  1  2.855498 37.144992 17.132046
667    0  1  2.855521 37.144983 19.987420
668    0  1  2.855550 37.144980 22.842803
669    0  1  2.855567 37.145001 25.698171
670    0  1  2.855554 37.145054 28.553517
671    0  1  2.855499 37.145129 31.408856
672    0  1  2.855396 37.145204 34.264206
673    0  1  2.855245 37.145259 37.119580
674    0  1  2.855062 37.145278 39.974979
675    0  1  2.854881 37.145257 42.830392
676    0  1  2.854752 37.145202 45.685790
677    0  1  2.854718 37.145124 48.541138
678    0  1  2.854791 37.145041 51.396415
679    0  1  2.854940 37.144968 54.251627
680    0  1  2.855078 40.000229  0.000576
681    0  1  2.855226 40.000200  2.855726
682    0  1  2.855330 40.000220  5.710890
683    0  1  2.855392 40.000273  8.566073
684    0  1  2.855420 40.000329 11.421290
685    0  1  2.855429 40.000355 14.276565
686    0  1  2.855434 40.000346 17.131905
687    0  1  2.855442 40.000328 19.987283
688    0  1  2.855449 40.000329 22.842665
689    0  1  2.855443 40.000362 25.698036
690    0  1  2.855412 40.000424 28.553403
691    0  1  2.855348 40.000507 31.408783
692    0  1  2.855243 40.000597 34.264192
693    0  1  2.855101 40.000682 37.119635
694    0  1  2.854934 40.000741 39.975099
695    0  1  2.854776 40.000749 42.830548
696    0  1  2.854672 40.000687 45.685939
697    0  1  2.854660 40.000569 48.541249
698    0  1  2.854748 40.000430 51.396483
699    0  1  2.854904 40.000309 54.251663
700    0  1  2.855029 42.855569  0.000586
701    0  1  2.855167 42.855543  2.855695
702    0  1  2.855258 42.855606  5.710803
703    0  1  2.855313 42.855711  8.565919
704    0  1  2.855342 42.855779 11.421099
705    0  1  2.855355 42.855767 14.276393
706    0  1  2.855354 42.855722 17.131765
707    0  1  2.855343 42.855702 19.987152
708    0  1  2.855323 42.855716 22.842534
709    0  1  2.855291 42.855759 25.697913
710    0  1  2.855241 42.855823 28.553302
711    0  1  2.855166 42.855902 31.408716
712    0  1  2.855063 42.855993 34.264166
713    0  1  2.854933 42.856090 37.119659
714    0  1  2.854788 42.856184 39.975186
715    0  1  2.854654 42.856252 42.830709
716    0  1  2.854573 42.856236 45.686139
717    0  1  2.854581 42.856094 48.541419
718    0  1  2.854685 42.855880 51.396589
719    0  1  2.854852 42.855685 54.251715
720    0  1  2.854959 45.710944  0.000594
721    0  1  2.855075 45.710946  2.855630
722    0  1  2.855134 45.711128  5.710620
723    0  1  2.855192 45.711304  8.565631
724    0  1  2.855245 45.711285 11.420856
725    0  1  2.855276 45.711156 14.276264
726    0  1  2.855272 45.711089 17.131673
727    0  1  2.855244 45.711085 19.987061
728    0  1  2.855201 45.711118 22.842441
729    0  1  2.855147 45.711170 25.697828
730    0  1  2.855080 45.711233 28.553233
731    0  1  2.854998 45.711304 31.408667
732    0  1  2.854899 45.711383 34.264136
733    0  1  2.854786 45.711470 37.119648
734    0  1  2.854665 45.711567 39.975203
735    0  1  2.854554 45.711682 42.830792
736    0  1  2.854477 45.711799 45.686361
737    0  1  2.854477 45.711744 48.541702
738    0  1  2.854582 45.711447 51.396777
739    0  1  2.854774 45.711112 54.251792
740    0  1  2.854833 48.566408  0.000594
741    0  1  2.854911 48.566471  2.855488
742    0  1  2.854880 48.567007  5.710124
743    0  1  2.855013 48.567063  8.565141
744    0  1  2.855160 48.566652 11.420750
745    0  1  2.855217 48.566467 14.276246
746    0  1  2.855212 48.566426 17.131648
747    0  1  2.855173 48.566449 19.987021
748    0  1  2.855116 48.566498 22.842396
749    0  1  2.855049 48.566555 25.697787
750    0  1  2.854973 48.566614 28.553200
751    0  1  2.854890 48.566673 31.408640
752    0  1  2.854799 48.566735 34.264110
753    0  1  2.854703 48.566799 37.119613
754    0  1  2.854607 48.566871 39.975153
755    0  1  2.854516 48.566970 42.830742
756    0  1  2.854430 48.567158 45.686412
757    0  1  2.854346 48.567508 48.542157
758    0  1  2.854369 48.567336 51.397257
759    0  1  2.854633 48.566644 54.251931
760    0  1  2.854154 51.422561  0.000581
761    0  1  2.854208 51.422834  2.854792
762    0  1  2.854441 51.423713  5.708640
763    0  1  2.854890 51.422265  8.565155
764    0  1  2.855121 51.421829 11.420884
765    0  1  2.855191 51.421725 14.276314
766    0  1  2.855186 51.421729 17.131670
767    0  1  2.855145 51.421771 19.987020
768    0  1  2.855086 51.421824 22.842389
769    0  1  2.855018 51.421877 25.697780
770    0  1  2.854943 51.421926 28.553195
771    0  1  2.854864 51.421972 31.408633
772    0  1  2.854784 51.422015 34.264093
773    0  1  2.854703 51.422056 37.119574
774    0  1  2.854626 51.422096 39.975076
775    0  1  2.854553 51.422148 42.830606
776    0  1  2.854469 51.422260 45.686207
777    0  1  2.854301 51.422651 48.542085
778    0  1  2.853990 51.424005 51.398704
779    0  1  2.853959 51.422992 54.252603
780    0  1  2.848422 54.283486  0.000551
781    0  1  2.839256 54.292706  2.839821
782    0  1  2.854251 54.277771  5.709512
783    0  1  2.854971 54.277104  8.565707
784    0  1  2.855137 54.276986 11.421082
785    0  1  2.855197 54.276965 14.276397
786    0  1  2.855188 54.276998 17.131702
787    0  1  2.855152 54.277041 19.987036
788    0  1  2.855100 54.277085 22.842401
789    0  1  2.855038 54.277124 25.697792
790    0  1  2.854970 54.277160 28.553205
791    0  1  2.854899 54.277190 31.408637
792    0  1  2.854828 54.277215 34.264084
793    0  1  2.854759 54.277237 37.119543
794    0  1  2.854695 54.277253 39.975010
795    0  1  2.854637 54.277268 42.830478
796    0  1  2.854577 54.277294 45.685951
797    0  1  2.854481 54.277371 48.541480
798    0  1  2.853871 54.277980 51.397780
799    0  1  2.839015 54.292855 54.267547
800    0  1  5.712594  0.025981  0.000629
801    0  1  5.709329  0.025945  2.854878
802    0  1  5.708171  0.025931  5.708665
803    0  1  5.709698  0.025938  8.565206
804    0  1  5.710157  0.025963 11.420899
805    0  1  5.710295  0.025998 14.276304
806    0  1  5.710329  0.026036 17.131654
807    0  1  5.710319  0.026072 19.987011
808    0  1  5.710287  0.026104 22.842390
809    0  1  5.710242  0.026131 25.697792
810    0  1  5.710187  0.026153 28.553214
811    0  1  5.710124  0.026170 31.408655
812    0  1  5.710056  0.026184 34.264112
813    0  1  5.709984  0.026193 37.119586
814    0  1  5.709908  0.026197 39.975075
815    0  1  5.709821  0.026191 42.830589
816    0  1  5.709678  0.026173 45.686174
817    0  1  5.709270  0.026138 48.542039
818    0  1  5.707843  0.026089 51.398721
819    0  1  5.709149  0.026032 54.252591
820    0  1  5.709253  2.880370  0.000619
821    0  1  5.708996  2.880307  2.854819
822    0  1  5.708148  2.880453  5.708646
823    0  1  5.709641  2.880853  8.565139
824    0  1  5.710130  2.881072 11.420854
825    0  1  5.710288  2.881161 14.276282
826    0  1  5.710335  2.881198 17.131647
827    0  1  5.710334  2.881215 19.987013
828    0  1  5.710308  2.881224 22.842398
829    0  1  5.710269  2.881229 25.697802
830    0  1  5.710219  2.881230 28.553224
831    0  1  5.710160  2.881229 31.408662
832    0  1  5.710095  2.881225 34.264116
833    0  1  5.710024  2.881215 37.119586
834    0  1  5.709946  2.881198 39.975074
835    0  1  5.709851  2.881161 42.830591
836    0  1  5.709690  2.881078 45.686189
837    0  1  5.709249  2.880864 48.542076
838    0  1  5.707847  2.880461 51.398716
839    0  1  5.708829  2.880306 54.252635
840    0  1  5.708038  5.734288  0.000632
841    0  1  5.708101  5.734300  2.854985
842    0  1  5.707335  5.733485  5.707832
843    0  1  5.709520  5.735627  8.564934
844    0  1  5.710081  5.736153 11.420738
845    0  1  5.710257  5.736307 14.276208
846    0  1  5.710311  5.736352 17.131600
847    0  1  5.710309  5.736354 19.986981
848    0  1  5.710281  5.736342 22.842374
849    0  1  5.710238  5.736325 25.697785
850    0  1  5.710183  5.736306 28.553214
851    0  1  5.710121  5.736286 31.408661
852    0  1  5.710051  5.736263 34.264128
853    0  1  5.709975  5.736234 37.119614
854    0  1  5.709890  5.736192 39.975126
855    0  1  5.709784  5.736118 42.830678
856    0  1  5.709602  5.735953 45.686326
857    0  1  5.709089  5.735439 48.542305
858    0  1  5.707006  5.733336 51.399557
859    0  1  5.707923  5.734218 54.252491
860    0  1  5.709526  8.590955  0.000656
861    0  1  5.709571  8.590955  2.855400
862    0  1  5.709507  8.590774  5.709992
863    0  1  5.709818  8.590885  8.565070
864    0  1  5.710100  8.591289 11.420637
865    0  1  5.710237  8.591473 14.276119
866    0  1  5.710275  8.591521 17.131530
867    0  1  5.710261  8.591511 19.986924
868    0  1  5.710219  8.591478 22.842326
869    0  1  5.710162  8.591438 25.697746
870    0  1  5.710095  8.591397 28.553188
871    0  1  5.710021  8.591354 31.408653
872    0  1  5.709940  8.591309 34.264145
873    0  1  5.709854  8.591256 37.119665
874    0  1  5.709762  8.591187 39.975220
875    0  1  5.709656  8.591079 42.830823
876    0  1  5.709508  8.590872 45.686504
877    0  1  5.709285  8.590497 48.542251
878    0  1  5.709103  8.590474 51.397461
879    0  1  5.709353  8.590793 54.252129
880    0  1  5.709971 11.446766  0.000679
881    0  1  5.710063 11.446814  2.855628
882    0  1  5.710087 11.446739  5.710557
883    0  1  5.710130 11.446619  8.565540
884    0  1  5.710203 11.446633 11.420729
885    0  1  5.710257 11.446722 14.276095
886    0  1  5.710258 11.446747 17.131481
887    0  1  5.710220 11.446719 19.986869
888    0  1  5.710159 11.446664 22.842272
889    0  1  5.710083 11.446600 25.697699
890    0  1  5.709999 11.446533 28.553154
891    0  1  5.709907 11.446465 31.408642
892    0  1  5.709810 11.446393 34.264165
893    0  1  5.709710 11.446314 37.119727
894    0  1  5.709610 11.446224 39.975326
895    0  1  5.709519 11.446114 42.830949
896    0  1  5.709450 11.446005 45.686538
897    0  1  5.709454 11.446051 48.541899
898    0  1  5.709580 11.446313 51.396985
899    0  1  5.709792 11.446588 54.251958
900    0  1  5.710131 14.302274  0.000690
901    0  1  5.710257 14.302352  2.855725
902    0  1  5.710317 14.302330  5.710765
903    0  1  5.710338 14.302238  8.565825
904    0  1  5.710341 14.302149 11.420950
905    0  1  5.710329 14.302105 14.276184
906    0  1  5.710292 14.302073 17.131501
907    0  1  5.710231 14.302019 19.986858
908    0  1  5.710153 14.301944 22.842247
909    0  1  5.710066 14.301859 25.697671
910    0  1  5.709968 14.301769 28.553132
911    0  1  5.709861 14.301675 31.408637
912    0  1  5.709744 14.301576 34.264188
913    0  1  5.709623 14.301473 37.119783
914    0  1  5.709510 14.301377 39.975406
915    0  1  5.709430 14.301317 42.831002
916    0  1  5.709423 14.301362 45.686470
917    0  1  5.709520 14.301556 48.541740
918    0  1  5.709711 14.301838 51.396855
919    0  1  5.709937 14.302096 54.251900
920    0  1  5.710224 17.157696  0.000689
921    0  1  5.710371 17.157782  2.855771
922    0  1  5.710453 17.157792  5.710872
923    0  1  5.710482 17.157742  8.565994
924    0  1  5.710473 17.157659 11.421146
925    0  1  5.710439 17.157576 14.276348
926    0  1  5.710386 17.157503 17.131611
927    0  1  5.710320 17.157428 19.986928
928    0  1  5.710247 17.157342 22.842291
929    0  1  5.710166 17.157246 25.697697
930    0  1  5.710071 17.157141 28.553150
931    0  1  5.709958 17.157027 31.408655
932    0  1  5.709824 17.156906 34.264213
933    0  1  5.709676 17.156789 37.119817
934    0  1  5.709533 17.156705 39.975432
935    0  1  5.709439 17.156703 42.830988
936    0  1  5.709441 17.156823 45.686407
937    0  1  5.709563 17.157048 48.541660
938    0  1  5.709775 17.157306 51.396790
939    0  1  5.710015 17.157534 54.251864
940    0  1  5.710296 20.013080  0.000679
941    0  1  5.710456 20.013159  2.855793
942    0  1  5.710552 20.013185  5.710937
943    0  1  5.710591 20.013165  8.566107
944    0  1  5.710589 20.013114 11.421301
945    0  1  5.710561 20.013048 14.276523
946    0  1  5.710518 20.012979 17.131781
947    0  1  5.710474 20.012910 19.987082
948    0  1  5.710431 20.012830 22.842424
949    0  1  5.710382 20.012734 25.697806
950    0  1  5.710311 20.012622 28.553232
951    0  1  5.710206 20.012496 31.408710
952    0  1  5.710060 20.012364 34.264243
953    0  1  5.709878 20.012247 37.119821
954    0  1  5.709689 20.012187 39.975402
955    0  1  5.709549 20.012221 42.830923
956    0  1  5.709519 20.012358 45.686321
957    0  1  5.709625 20.012554 48.541582
958    0  1  5.709834 20.012763 51.396732
959    0  1  5.710078 20.012946 54.251827
960    0  1  5.710357 22.868433  0.000664
961    0  1  5.710523 22.868497  2.855804
962    0  1  5.710627 22.868526  5.710979
963    0  1  5.710675 22.868526  8.566185
964    0  1  5.710684 22.868503 11.421417
965    0  1  5.710670 22.868467 14.276674
966    0  1  5.710651 22.868426 17.131957
967    0  1  5.710643 22.868383 19.987276
968    0  1  5.710649 22.868329 22.842625
969    0  1  5.710647 22.868247 25.697992
970    0  1  5.710613 22.868134 28.553380
971    0  1  5.710525 22.868002 31.408807
972    0  1  5.710371 22.867871 34.264281
973    0  1  5.710156 22.867775 37.119795
974    0  1  5.709914 22.867747 39.975318
975    0  1  5.709712 22.867800 42.830805
976    0  1  5.709626 22.867911 45.686212
977    0  1  5.709696 22.868053 48.541500
978    0  1  5.709891 22.868202 51.396675
979    0  1  5.710134 22.868333 54.251791
980    0  1  5.710402 25.723758  0.000650
981    0  1  5.710572 25.723803  2.855808
982    0  1  5.710680 25.723828  5.711004
983    0  1  5.710734 25.723836  8.566235
984    0  1  5.710751 25.723831 11.421496
985    0  1  5.710751 25.723819 14.276783
986    0  1  5.710753 25.723804 17.132099
987    0  1  5.710779 25.723788 19.987451
988    0  1  5.710831 25.723762 22.842831
989    0  1  5.710880 25.723707 25.698210
990    0  1  5.710884 25.723607 28.553572
991    0  1  5.710814 25.723483 31.408932
992    0  1  5.710655 25.723373 34.264318
993    0  1  5.710413 25.723315 37.119739
994    0  1  5.710123 25.723321 39.975197
995    0  1  5.709861 25.723367 42.830675
996    0  1  5.709722 25.723436 45.686109
997    0  1  5.709758 25.723521 48.541429
998    0  1  5.709938 25.723611 51.396628
999    0  1  5.710178 25.723694 54.251761
1000   0  1  5.710429 28.579063  0.000641
1001   0  1  5.710601 28.579086  2.855808
1002   0  1  5.710710 28.579102  5.711015
1003   0  1  5.710767 28.579111  8.566260
1004   0  1  5.710789 28.579116 11.421538
1005   0  1  5.710797 28.579117 14.276845
1006   0  1  5.710813 28.579117 17.132184
1007   0  1  5.710861 28.579114 19.987565
1008   0  1  5.710944 28.579105 22.842978
1009   0  1  5.711028 28.579077 25.698384
1010   0  1  5.711062 28.579019 28.553744
1011   0  1  5.711006 28.578936 31.409050
1012   0  1  5.710844 28.578872 34.264342
1013   0  1  5.710582 28.578856 37.119676
1014   0  1  5.710259 28.578869 39.975097
1015   0  1  5.709957 28.578892 42.830582
1016   0  1  5.709782 28.578920 45.686040
1017   0  1  5.709796 28.578955 48.541384
1018   0  1  5.709967 28.578994 51.396599
1019   0  1  5.710205 28.579032 54.251743
1020   0  1  5.710436 31.434357  0.000638
1021   0  1  5.710607 31.434359  2.855807
1022   0  1  5.710717 31.434364  5.711015
1023   0  1  5.710774 31.434372  8.566262
1024   0  1  5.710797 31.434381 11.421542
1025   0  1  5.710808 31.434388 14.276854
1026   0  1  5.710829 31.434392 17.132201
1027   0  1  5.710885 31.434391 19.987595
1028   0  1  5.710980 31.434386 22.843024
1029   0  1  5.711077 31.434380 25.698446
1030   0  1  5.711123 31.434378 28.553814
1031   0  1  5.711072 31.434381 31.409104
1032   0  1  5.710907 31.434386 34.264353
1033   0  1  5.710637 31.434391 37.119656
1034   0  1  5.710302 31.434393 39.975068
1035   0  1  5.709985 31.434389 42.830558
1036   0  1  5.709798 31.434381 45.686025
1037   0  1  5.709805 31.434372 48.541375
1038   0  1  5.709973 31.434364 51.396593
1039   0  1  5.710211 31.434359 54.251738
1040   0  1  5.710419 34.289654  0.000641
1041   0  1  5.710590 34.289635  2.855803
1042   0  1  5.710698 34.289631  5.711003
1043   0  1  5.710753 34.289639  8.566239
1044   0  1  5.710774 34.289654 11.421508
1045   0  1  5.710783 34.289667 14.276809
1046   0  1  5.710802 34.289672 17.132149
1047   0  1  5.710854 34.289667 19.987537
1048   0  1  5.710940 34.289662 22.842960
1049   0  1  5.711027 34.289677 25.698376
1050   0  1  5.711062 34.289731 28.553744
1051   0  1  5.711004 34.289820 31.409058
1052   0  1  5.710840 34.289896 34.264360
1053   0  1  5.710575 34.289926 37.119704
1054   0  1  5.710248 34.289920 39.975132
1055   0  1  5.709943 34.289893 42.830617
1056   0  1  5.709767 34.289850 45.686070
1057   0  1  5.709782 34.289795 48.541405
1058   0  1  5.709955 34.289739 51.396612
1059   0  1  5.710194 34.289689 54.251749
1060   0  1  5.710378 37.144970  0.000651
1061   0  1  5.710546 37.144932  2.855795
1062   0  1  5.710650 37.144923  5.710974
1063   0  1  5.710701 37.144939  8.566186
1064   0  1  5.710718 37.144965 11.421430
1065   0  1  5.710721 37.144987 14.276709
1066   0  1  5.710731 37.144993 17.132031
1067   0  1  5.710766 37.144988 19.987403
1068   0  1  5.710825 37.144991 22.842805
1069   0  1  5.710879 37.145031 25.698200
1070   0  1  5.710883 37.145126 28.553572
