LAMMPS data file via write_data, version 28 Mar 2023, timestep = 70

1999 atoms
2 atom types

0 28.55312 xlo xhi
0 28.55312 ylo yhi
0 28.55312 zlo zhi
0 0 0 xy xz yz

Masses

1 55.85
2 30.97

Atoms # molecular

762 0 1 19.987665453554254 17.13341338452691 2.855034270276201 0 0 0
763 0 1 19.987703302415053 17.133473965993545 5.710104445940483 0 0 0
764 0 1 19.987526729735208 17.133328064165266 8.565479560188015 0 0 0
765 0 1 19.987383796841716 17.13310772665985 11.42109371010504 0 0 0
766 0 1 19.98738380036561 17.1331077297728 14.276713844266363 0 0 0
767 0 1 19.987526735799378 17.133328078604837 17.13232798974911 0 0 0
768 0 1 19.98770330904532 17.133473982845768 19.98770309900752 0 0 0
769 0 1 19.98766545742929 17.133413397382107 22.842773273958652 0 0 0
770 0 1 19.987626995234155 17.13337607843238 25.697890991937136 0 0 0
771 0 1 19.988427410915474 19.989427308628663 28.552920120783483 0 0 0
772 0 1 19.988461759055074 19.98946165435548 2.854665850190887 0 0 0
773 0 1 19.988621911455038 19.98962179849962 5.7091858280542525 0 0 0
774 0 1 19.9877032928071 19.988703172499157 8.565333659254339 0 0 0
775 0 1 19.98739240489893 19.988392277898427 11.421089735058962 0 0 0
776 0 1 19.987392413587255 19.988392282649087 14.276717813562762 0 0 0
777 0 1 19.987703312416517 19.98870318306153 17.132473884191413 0 0 0
778 0 1 19.988621932216883 19.989621809370536 19.988621717565344 0 0 0
779 0 1 19.98846177432413 19.989461659071385 22.84314169446289 0 0 0
780 0 1 19.988427416045376 19.989427311155122 25.698007424296396 0 0 0
781 0 1 19.988099627565315 22.844254603298346 28.552860386297827 0 0 0
782 0 1 19.988437508749062 22.844504101009917 2.8543035284798255 0 0 0
783 0 1 19.98846175354026 22.84414177268652 5.709345981579099 0 0 0
784 0 1 19.987665436935046 22.843773347283797 8.565394247138576 0 0 0
785 0 1 19.987356540363763 22.84361096623908 11.421111514490525 0 0 0
786 0 1 19.987356549303282 22.8436109718778 14.276696023063321 0 0 0
787 0 1 19.987665455308118 22.84377335718381 17.132413292115654 0 0 0
788 0 1 19.98846177129171 22.844141780800822 19.988461557704372 0 0 0
789 0 1 19.98843751897695 22.844504106697517 22.84350400952291 0 0 0
790 0 1 19.988099629841134 22.84425460563697 25.69806714911119 0 0 0
791 0 1 19.986967789860362 25.698731399324107 7.621972009082843e-05 0 0 0
792 0 1 19.988099618536424 25.69906723641985 2.8545530273807356 0 0 0
793 0 1 19.988427395647413 25.699007506429755 5.709380331474826 0 0 0
794 0 1 19.987626969694453 25.698891072526845 8.5654315657786 0 0 0
795 0 1 19.987324615711888 25.698842065860553 11.421125897100916 0 0 0
796 0 1 19.987324623900413 25.698842065943207 14.276681633285428 0 0 0
797 0 1 19.987626986873536 25.69889107258169 17.13237596897186 0 0 0
798 0 1 19.988427411590763 25.699007506464586 19.98842720112364 0 0 0
799 0 1 19.988099628290243 25.69906723684398 22.84325449784722 0 0 0
800 0 1 19.9869677921419 25.698731399453038 25.69773129920024 0 0 0
801 0 1 22.84260521208569 0.002546065185312234 0.001545979456384701 0 0 0
802 0 1 22.846138285532657 0.0005784175251189165 2.851669424586995 0 1 0
803 0 1 22.843254675464237 0.0007404726474425478 5.709708121423789 0 1 0
804 0 1 22.842670996896032 0.0009280322876552007 8.565727408832554 0 1 0
805 0 1 22.842537397086343 0.000979171825962115 11.421209671812036 0 1 0
806 0 1 22.84253740641271 0.0009791628689954802 14.276597848575992 0 1 0
807 0 1 22.842671018570112 0.0009280130642002675 17.1320801270585 0 1 0
808 0 1 22.843254701465963 0.0007404671887089074 19.988099415708437 0 1 0
809 0 1 22.846138303833094 0.0005784176276124274 22.846138099720008 0 1 0
810 0 1 22.84260521994457 0.0025460674700148117 25.69626153007038 0 0 0
811 0 1 22.84613829934942 2.85266948359515 28.552698321797394 0 0 0
812 0 1 22.848983853389846 2.849823933074241 2.8488238455674804 0 0 0
813 0 1 22.843504179894516 2.8553036202927355 5.70937022232714 0 0 0
814 0 1 22.842744791569253 2.856063020081311 8.565605472269615 0 0 0
815 0 1 22.842575334672976 2.856232484286652 11.421174430841544 0 0 0
816 0 1 22.84257534431449 2.856232475125762 14.276633098450134 0 0 0
817 0 1 22.842744812993324 2.8560630050091658 17.132202057043344 0 0 0
818 0 1 22.843504204025745 2.8553036077489815 19.98843729871413 0 0 0
819 0 1 22.848983864700706 2.849823935435475 22.848983656831095 0 0 0
820 0 1 22.846138302752166 2.852669490517525 25.69822917812269 0 0 0
821 0 1 22.843254700441413 5.710708176330955 28.55286036580245 0 0 0
822 0 1 22.843504201712424 5.710370300692074 2.85430350377962 0 0 0
823 0 1 22.84314187847483 5.710346063141771 5.709345957454958 0 0 0
824 0 1 22.842773455803307 5.71114239172213 8.5653942366769 0 0 0
825 0 1 22.8426110804064 5.711451291755436 11.421111508928998 0 0 0
826 0 1 22.84261108454831 5.711451289309198 14.276696019934574 0 0 0
827 0 1 22.84277346934651 5.711142384062464 17.132413287765388 0 0 0
828 0 1 22.843141888373093 5.7103460620763995 19.988461549850953 0 0 0
829 0 1 22.843504205879096 5.710370304213966 22.843503995235608 0 0 0
830 0 1 22.84325470355556 5.710708176091624 25.698067133579357 0 0 0
831 0 1 22.842671019400306 8.56672747398982 28.55304791344481 0 0 0
832 0 1 22.84274481304069 8.566605548682755 2.855062899611397 0 0 0
833 0 1 22.842773467127078 8.566394325384842 5.710142274931997 0 0 0
834 0 1 22.842696867393656 8.566475838102267 8.565475734890345 0 0 0
835 0 1 22.842616793651082 8.566710879017416 11.421093271384805 0 0 0
836 0 1 22.842616794889754 8.566710879951987 14.276714258624585 0 0 0
837 0 1 22.84269687480209 8.566475839999608 17.132331788404255 0 0 0
838 0 1 22.842773476444492 8.56639433000941 19.987665240010724 0 0 0
839 0 1 22.842744822717947 8.56660555027848 22.842744606570623 0 0 0
840 0 1 22.84267102422577 8.566727475406662 25.697879590554074 0 0 0
841 0 1 22.842537409436456 11.422209762782622 28.55309906307518 0 0 0
842 0 1 22.842575348473535 11.422174517818213 2.855232373769885 0 0 0
843 0 1 22.842611090338774 11.422111600111881 5.710451179929165 0 0 0
844 0 1 22.842616794456866 11.422093362894728 8.565710774394674 0 0 0
845 0 1 22.842606505796155 11.422136001630705 11.421135907478899 0 0 0
846 0 1 22.842606506235253 11.422136003027328 14.276671628255356 0 0 0
847 0 1 22.84261680199801 11.422093371755484 17.132096758327258 0 0 0
848 0 1 22.84261109920794 11.422111606060023 19.987356344084585 0 0 0
849 0 1 22.84257535859324 11.42217452236963 22.842575143606524 0 0 0
850 0 1 22.84253741400905 11.422209763721671 25.697828448374455 0 0 0
851 0 1 22.842537412614483 14.27759795875658 28.55309907088609 0 0 0
852 0 1 22.842575353652233 14.277633202455021 2.8552323791561487 0 0 0
853 0 1 22.842611094296945 14.277696115668503 5.7104511855636835 0 0 0
854 0 1 22.842616798676243 14.277714349516904 8.565710778243515 0 0 0
855 0 1 22.84260650776871 14.277671717346674 11.421135909525761 0 0 0
856 0 1 22.842606511205872 14.277671720305461 14.276671630273386 0 0 0
857 0 1 22.84261680833193 14.277714356388875 17.132096759493418 0 0 0
858 0 1 22.842611105705227 14.277696126322686 19.98735634780842 0 0 0
859 0 1 22.842575363038552 14.277633208168426 22.842575150774188 0 0 0
860 0 1 22.842537414148776 14.277597964717105 25.697828456725034 0 0 0
861 0 1 22.84267102621762 17.13308024652982 28.5530479296418 0 0 0
862 0 1 22.842744820504507 17.13320217150199 2.8550629152550435 0 0 0
863 0 1 22.842773475416887 17.13341339165988 5.710142289127259 0 0 0
864 0 1 22.842696876497047 17.133331878021387 8.565475745151664 0 0 0
865 0 1 22.842616800559526 17.133096841837474 11.42109327771533 0 0 0
866 0 1 22.842616808370853 17.133096843681912 14.27671426465759 0 0 0
867 0 1 22.842696889915395 17.133331888095388 17.132331795909668 0 0 0
868 0 1 22.84277348979246 17.13341339845071 19.98766525183534 0 0 0
869 0 1 22.84274483147578 17.133202176289377 22.842744623089786 0 0 0
870 0 1 22.842671027743283 17.133080248603992 25.69787960723929 0 0 0
871 0 1 22.843254704963833 19.98909953868885 28.552860383309444 0 0 0
872 0 1 22.84350420762195 19.989437416543495 2.8543035255067495 0 0 0
873 0 1 22.843141886791003 19.98946165385164 5.709345978823387 0 0 0
874 0 1 22.84277347076981 19.988665330538545 8.56539424644318 0 0 0
875 0 1 22.842611095052348 19.988356429978225 11.421111516512022 0 0 0
876 0 1 22.842611105123236 19.988356435397126 14.276696026017982 0 0 0
877 0 1 22.84277349033015 19.98866534072432 17.13241329817331 0 0 0
878 0 1 22.84314190684681 19.989461662791854 19.988461564600925 0 0 0
879 0 1 22.843504220317882 19.989437421886514 22.843504014855238 0 0 0
880 0 1 22.843254708560227 19.989099542433923 25.6980671504971 0 0 0
881 0 1 22.84613829932985 22.84713821687514 28.552698330176558 0 0 0
882 0 1 22.84898385540088 22.84998377228268 2.8488238641350945 0 0 0
883 0 1 22.84350418876581 22.844504097248333 5.709370238884649 0 0 0
884 0 1 22.842744802358162 22.843744699419833 8.565605483040668 0 0 0
885 0 1 22.842575351464628 22.843575236115036 11.421174433080964 0 0 0
886 0 1 22.84257536456805 22.84357524570285 14.276633097300694 0 0 0
887 0 1 22.842744831035386 22.84374471272141 17.132202063599046 0 0 0
888 0 1 22.84350421909384 22.844504108008625 19.98843731118922 0 0 0
889 0 1 22.848983878394147 22.849983779453844 22.84898367452716 0 0 0
890 0 1 22.84613831202073 22.84713822227198 25.698229196211983 0 0 0
891 0 1 22.842605217196944 25.697261635687145 0.0015459853517347402 0 0 0
892 0 1 22.846138285649175 25.6992292732805 2.8516694253940673 0 0 0
893 0 1 22.843254680085582 25.699067230892716 5.70970813335113 0 0 0
894 0 1 22.842671001798188 25.69887969095025 8.565727415604066 0 0 0
895 0 1 22.842537407219858 25.698828554398037 11.421209667294715 0 0 0
896 0 1 22.84253741435579 25.698828548519753 14.276597846731166 0 0 0
897 0 1 22.842671025324396 25.69887969234107 17.13208012946823 0 0 0
898 0 1 22.84325470710467 25.69906723764229 19.988099420632224 0 0 0
899 0 1 22.846138310246154 25.69922928479587 22.846138106704604 0 0 0
900 0 1 22.842605226319964 25.69726163505661 25.696261536374454 0 0 0
901 0 1 25.73894743635593 28.51298028739751 28.511980244187498 0 0 0
902 0 1 25.696261658248066 0.0025460579216317718 2.8552025495750835 0 0 0
903 0 1 25.697731427613405 0.0010762810305660249 5.710839999084789 0 0 0
904 0 1 25.697828335071403 0.000979556086383839 8.566007013749024 0 1 0
905 0 1 25.69781245045525 0.0009954209164800762 11.421269680185775 0 1 0
906 0 1 25.69781243778688 0.00099540319233669 14.276537820346489 0 1 0
907 0 1 25.697828333204086 0.0009794909475097581 17.13180053766428 0 1 0
908 0 1 25.697731499627242 0.0010763125270762 19.986967586527825 0 0 0
909 0 1 25.69626172341847 0.0025460716899790357 22.842605017743555 0 0 0
910 0 1 25.738947463311924 28.51298030047158 25.73894727898781 0 0 0
911 0 1 25.696261722004984 2.8562025320320408 0.0015460044270448308 0 0 0
912 0 1 25.698229356110957 2.852669473712918 2.8516694000264984 0 0 0
913 0 1 25.69806728017376 2.8555531417245272 5.709708122962817 0 0 0
914 0 1 25.69787978171171 2.856136834983003 8.565727397239367 0 0 0
915 0 1 25.697828652579556 2.8562704428778605 11.421209672159858 0 0 0
916 0 1 25.69782865715606 2.8562704215647154 14.276597854252076 0 0 0
917 0 1 25.697879801031615 2.856136796424945 17.13208012961192 0 0 0
918 0 1 25.698067339857456 2.8555531028068097 19.98809941914249 0 0 0
919 0 1 25.69822937713035 2.8526694893493714 22.846138098156754 0 0 0
920 0 1 25.6962617041363 2.8562025716078057 25.69626151688079 0 0 0
921 0 1 25.697731492110574 5.711839988657234 7.621155940219523e-05 0 0 0
922 0 1 25.698067325028173 5.710708171253098 2.8545530000243016 0 0 0
923 0 1 25.69800759421451 5.710380410571158 5.70938030296699 0 0 0
924 0 1 25.69789117546026 5.7111808467692935 8.565431546585248 0 0 0
925 0 1 25.697842180561135 5.711483205283714 11.421125887997157 0 0 0
926 0 1 25.697842183841125 5.71148320228083 14.276681635618678 0 0 0
927 0 1 25.697891189513264 5.711180835315941 17.13237597364002 0 0 0
928 0 1 25.69800762026204 5.710380400959906 19.988427202157705 0 0 0
929 0 1 25.698067342298803 5.710708171707336 22.843254495681297 0 0 0
930 0 1 25.69773149362507 5.711839993484407 25.69773129445684 0 0 0
931 0 1 25.697828325684362 8.56700705882437 28.553099381278706 0 0 0
932 0 1 25.69787979475855 8.566727474035527 2.8551366873370645 0 0 0
933 0 1 25.69789118107647 8.566431642771674 5.710180727388801 0 0 0
934 0 1 25.697871499172397 8.566480847177678 8.565480740106207 0 0 0
935 0 1 25.697846960548794 8.566721228498535 11.421094525703335 0 0 0
936 0 1 25.697846962862894 8.566721230567044 14.276712995997563 0 0 0
937 0 1 25.697871510597786 8.566480845525435 17.13232677832247 0 0 0
938 0 1 25.697891198095245 8.56643163969934 19.987626783859394 0 0 0
939 0 1 25.697879808283375 8.56672746902538 22.84267081470883 0 0 0
940 0 1 25.69782833157605 8.567007054796038 25.697828121296272 0 0 0
941 0 1 25.697812430203793 11.422269790095827 28.553115287061498 0 0 0
942 0 1 25.697828656941144 11.422209763920547 2.8552703093642258 0 0 0
943 0 1 25.697842183259116 11.422125986917342 5.710483089052885 0 0 0
944 0 1 25.697846961492363 11.422094628309017 8.565721124555578 0 0 0
945 0 1 25.69784524523661 11.422136233658708 11.421136134672903 0 0 0
946 0 1 25.697845250453543 11.422136234215996 14.276671391437489 0 0 0
947 0 1 25.69784697541855 11.422094627921213 17.132086401059894 0 0 0
948 0 1 25.69784220285069 11.422125987113775 19.987324430669588 0 0 0
949 0 1 25.69782867186278 11.422209764435916 22.842537204908925 0 0 0
950 0 1 25.697812436401282 11.422269789190837 25.69781221902248 0 0 0
951 0 1 25.697812431967307 14.277537938673005 28.553115295064288 0 0 0
952 0 1 25.697828659590172 14.277597959648585 2.8552703161274446 0 0 0
953 0 1 25.697842185343315 14.27768173290581 5.710483093687349 0 0 0
954 0 1 25.697846961816165 14.277713092903122 8.565721127152347 0 0 0
955 0 1 25.697845244647997 14.277671484728007 11.42113613579824 0 0 0
956 0 1 25.697845249823803 14.277671488701305 14.276671394543238 0 0 0
957 0 1 25.69784697443482 14.277713094666769 17.13208640422781 0 0 0
958 0 1 25.697842201622567 14.277681739335328 19.98732443374603 0 0 0
959 0 1 25.697828671548372 14.27759796577274 22.842537208943856 0 0 0
960 0 1 25.697812436380335 14.27753794010716 25.697812226525148 0 0 0
961 0 1 25.697828332290186 17.13280066689579 28.553099398026887 0 0 0
962 0 1 25.697879802643424 17.13308025247154 2.8551367060657835 0 0 0
963 0 1 25.6978911895964 17.13337608236616 5.710180740470565 0 0 0
964 0 1 25.697871507708026 17.133326876853907 8.565480748598057 0 0 0
965 0 1 25.697846967256275 17.133086490610467 11.42109453207781 0 0 0
966 0 1 25.697846970698002 17.133086493098496 14.276713002552881 0 0 0
967 0 1 25.697871518883726 17.133326878303077 17.132326786471733 0 0 0
968 0 1 25.69789120361344 17.133376083673184 19.98762679441132 0 0 0
969 0 1 25.697879812621466 17.13308025402529 22.842670826927954 0 0 0
970 0 1 25.697828335702518 17.13280066642292 25.697828135154026 0 0 0
971 0 1 25.697731499560415 19.98796771931418 7.622414699758162e-05 0 0 0
972 0 1 25.698067335959678 19.989099546516062 2.854553024740214 0 0 0
973 0 1 25.698007612078353 19.989427315329497 5.709380324861324 0 0 0
974 0 1 25.697891190571873 19.9886268801528 8.565431559218197 0 0 0
975 0 1 25.697842193599065 19.98832451645642 11.421125894957273 0 0 0
976 0 1 25.697842199529756 19.988324522733947 14.276681639167453 0 0 0
977 0 1 25.69789120574927 19.988626886453954 17.13237598090141 0 0 0
978 0 1 25.698007633106307 19.98942731817071 19.988427217066892 0 0 0
979 0 1 25.69806735362716 19.989099545080087 22.843254513109194 0 0 0
980 0 1 25.69773150552255 19.987967716838458 25.697731310032164 0 0 0
981 0 1 25.696261726799683 22.843605144232722 0.0015459872254864429 0 0 0
982 0 1 25.698229363684515 22.847138212670675 2.8516694237492746 0 0 0
983 0 1 25.69806732750901 22.844254600464573 5.709708132885155 0 0 0
984 0 1 25.69787979998564 22.843670907778957 8.565727414411267 0 0 0
985 0 1 25.69782867372631 22.84353730380717 11.421209666430359 0 0 0
986 0 1 25.697828674496698 22.843537304793017 14.276597848957083 0 0 0
987 0 1 25.697879816392163 22.843670918508472 17.132080135085804 0 0 0
988 0 1 25.698067355250554 22.84425460818163 19.988099431510463 0 0 0
989 0 1 25.69822939440058 22.84713822169877 22.84613811612659 0 0 0
990 0 1 25.6962617337294 22.843605147829813 25.69626154474392 0 0 0
991 0 1 25.738947471847947 25.739947400906697 28.511980241945544 0 0 0
992 0 1 25.696261647425022 25.69726158001239 2.8552025047444345 0 0 0
993 0 1 25.69773145601156 25.698731382692014 5.710840039241904 0 0 0
994 0 1 25.697828318817443 25.698828231644384 8.566007043942818 0 0 0
995 0 1 25.69781247515019 25.69881237342737 11.42126965607656 0 0 0
996 0 1 25.697812446792224 25.698812332261074 14.276537814449831 0 0 0
997 0 1 25.69782833852202 25.69882822359019 17.131800539765788 0 0 0
998 0 1 25.697731506262382 25.698731398240422 19.986967590663845 0 0 0
999 0 1 25.696261728748066 25.697261633373483 22.842605026507144 0 0 0
1000 0 1 25.738947483849092 25.73994740231118 25.73894729907631 0 0 0
1001 0 1 1.4118494585712957 1.4128493859349094 1.4118495266066113 0 0 0
1002 0 1 1.4267869298823508 1.4277868570764871 4.281727565330048 0 0 0
1003 0 1 1.4274726764756542 1.4284726014617477 7.138065524471148 0 0 0
1004 0 1 1.4276010533631023 1.4286009644936648 9.993541804734067 0 0 0
1005 0 1 1.427635314012575 1.4286352069346342 12.848903774110868 0 0 0
1006 0 1 1.4276009349477692 1.4286008199462552 15.704265799342608 0 0 0
1007 0 1 1.427472668437015 1.42847255219571 18.559741821047204 0 0 0
1008 0 1 1.4267870324497676 1.4277869202605027 21.416080088960545 0 0 0
1009 0 1 1.411849680425433 1.4128495791730782 24.285958004661428 0 0 0
1010 0 1 1.4211036522603573 1.4221035686476227 27.125463803150456 0 0 0
1011 0 1 1.4267869648167655 4.282727441116656 1.4267868387105411 0 0 0
1012 0 1 1.426948112537523 4.2818515628423315 4.280851487083621 0 0 0
1013 0 1 1.4273518548280353 4.283324311340371 7.137532576373079 0 0 0
1014 0 1 1.4275562437960865 4.283788471065027 9.99337888021226 0 0 0
1015 0 1 1.4276064423472634 4.2838904975316705 12.848903770735923 0 0 0
1016 0 1 1.4275562318774133 4.283788445554629 15.704428641551731 0 0 0
1017 0 1 1.4273518702958456 4.283324287350858 18.560274903368086 0 0 0
1018 0 1 1.426948159194296 4.281851574677461 21.416956018349342 0 0 0
1019 0 1 1.4267870219336785 4.282727482658481 24.271020686059742 0 0 0
1020 0 1 1.426842205283452 4.283051320623014 27.125463778046726 0 0 0
1021 0 1 1.4274726348128797 7.1390657586984245 1.427472446727362 0 0 0
1022 0 1 1.4273518387042023 7.138532697238685 4.282324177646786 0 0 0
1023 0 1 1.4274307174272771 7.1385180571841245 7.137517941285504 0 0 0
1024 0 1 1.4275485091247684 7.138964659915271 9.993265984437176 0 0 0
1025 0 1 1.427587868923302 7.139116681097192 12.848903759535927 0 0 0
1026 0 1 1.4275485120208928 7.138964658744634 15.70454152874606 0 0 0
1027 0 1 1.4274307321220607 7.138518055481484 18.56028955793814 0 0 0
1028 0 1 1.4273518646240044 7.138532692294251 21.415483324072675 0 0 0
1029 0 1 1.4274726562979971 7.1390657581441745 24.270335064649405 0 0 0
1030 0 1 1.4275217538165623 7.1391856866351135 27.12546376068343 0 0 0
1031 0 1 1.4276009084928845 9.994541804138162 1.4276007020774568 0 0 0
1032 0 1 1.4275562070451027 9.994378971742233 4.282788328612711 0 0 0
1033 0 1 1.4275484979451565 9.994266087901055 7.137964545640877 0 0 0
1034 0 1 1.4275681875047366 9.994336863401978 9.99333676206137 0 0 0
1035 0 1 1.4275827093678042 9.994427205107081 12.848903758120317 0 0 0
1036 0 1 1.4275681949243753 9.994336866535876 15.704470754355288 0 0 0
1037 0 1 1.427548512862289 9.994266089617323 18.559842966052102 0 0 0
1038 0 1 1.4275562251197185 9.994378969764291 21.415019183653534 0 0 0
1039 0 1 1.4276009209424159 9.99454180142876 24.27020680831179 0 0 0
1040 0 1 1.4276261263486594 9.99459219855365 27.1254637552911 0 0 0
1041 0 1 1.427635276765963 12.849903859361234 1.4276350676843395 0 0 0
1042 0 1 1.4276064209430313 12.849903856385795 4.282890369553569 0 0 0
1043 0 1 1.4275878577603798 12.849903855092197 7.1381165717383555 0 0 0
1044 0 1 1.4275827069654148 12.849903856992167 9.993427106613122 0 0 0
1045 0 1 1.4275833480963518 12.849903861128052 12.848903762815464 0 0 0
1046 0 1 1.4275827139222215 12.849903862691004 15.704380416845806 0 0 0
1047 0 1 1.4275878700988642 12.849903863005789 18.559690950748415 0 0 0
1048 0 1 1.427606434940183 12.849903865022663 21.414917153047572 0 0 0
1049 0 1 1.4276352849462834 12.849903864342794 24.270172453903374 0 0 0
1050 0 1 1.4276512369818206 12.849903861998893 27.12546375832534 0 0 0
1051 0 1 1.4276009194745152 15.705265912526478 1.4276007198718146 0 0 0
1052 0 1 1.427556215472122 15.705428742604864 4.282788341528452 0 0 0
1053 0 1 1.4275485029581416 15.705541623996172 7.137964553815461 0 0 0
1054 0 1 1.4275681946572518 15.705470847849522 9.993336764110758 0 0 0
1055 0 1 1.427582719093985 15.705380509919385 12.848903761058697 0 0 0
1056 0 1 1.4275682044855458 15.705470851779783 15.704470758848064 0 0 0
1057 0 1 1.4275485218132495 15.705541630188856 18.559842970250795 0 0 0
1058 0 1 1.4275562346172954 15.705428750754876 21.41501918842939 0 0 0
1059 0 1 1.4276009328348487 15.705265917940867 24.27020681962044 0 0 0
1060 0 1 1.4276261386056321 15.705215519122254 27.12546377132193 0 0 0
1061 0 1 1.4274726579297645 18.560741947265495 1.427472467358729 0 0 0
1062 0 1 1.4273518576493083 18.561275018461288 4.282324203150046 0 0 0
1063 0 1 1.4274307267533464 18.561289657868933 7.137517963583125 0 0 0
1064 0 1 1.4275485137555561 18.560843053439324 9.99326599462208 0 0 0
1065 0 1 1.427587874224176 18.56069103374246 12.848903763392164 0 0 0
1066 0 1 1.4275485200202174 18.56084305603858 15.70454153081164 0 0 0
1067 0 1 1.4274307424952322 18.561289658915147 18.56028956514901 0 0 0
1068 0 1 1.4273518757127308 18.561275016781604 21.415483333996363 0 0 0
1069 0 1 1.4274726717126862 18.56074194435929 24.270335076575684 0 0 0
1070 0 1 1.4275217750804812 18.560622013602696 27.125463773264826 0 0 0
1071 0 1 1.4267870231254582 21.417080216104786 1.4267868488687878 0 0 0
1072 0 1 1.4269481487655251 21.41795613530433 4.280851511606333 0 0 0
1073 0 1 1.4273518620553132 21.41648342034762 7.137532624389249 0 0 0
1074 0 1 1.4275562284185928 21.416019267179884 9.993378888354865 0 0 0
1075 0 1 1.4276064372127981 21.415917235116254 12.84890376025246 0 0 0
1076 0 1 1.427556230818309 21.416019270923588 15.704428637375544 0 0 0
1077 0 1 1.4273518745142442 21.4164834230713 18.560274910132748 0 0 0
1078 0 1 1.4269481673548012 21.417956128294666 21.416956032530766 0 0 0
1079 0 1 1.426787038292038 21.417080212939993 24.27102069807744 0 0 0
1080 0 1 1.4268422467101325 21.416756352767152 27.125463772202707 0 0 0
1081 0 1 1.4118496676465138 24.28695812374696 1.4118495340739514 0 0 0
1082 0 1 1.4267870157167748 24.272020780520688 4.281727461775378 0 0 0
1083 0 1 1.4274726606598944 24.271335159911796 7.138065721323814 0 0 0
1084 0 1 1.4276009376407766 24.271206910698986 9.993541727113962 0 0 0
1085 0 1 1.4276352900842535 24.27117255317588 12.84890374917042 0 0 0
1086 0 1 1.4276009276650425 24.271206903527876 15.704265794396843 0 0 0
1087 0 1 1.4274726675838443 24.27133515834422 18.55974182538223 0 0 0
1088 0 1 1.4267870379838319 24.27202078450431 21.416080101917156 0 0 0
1089 0 1 1.4118496979970137 24.286958116095118 24.28595801774437 0 0 0
1090 0 1 1.4211037477493642 24.2777040632117 27.12546377389865 0 0 0
1091 0 1 1.4211035910962486 27.126463925831267 1.4211036368163954 0 0 0
1092 0 1 1.4268422170552721 27.126463789508897 4.282051397189212 0 0 0
1093 0 1 1.4275217560061293 27.126463884128523 7.138185659791631 0 0 0
1094 0 1 1.4276261668111578 27.126463918134668 9.993592112569184 0 0 0
1095 0 1 1.4276512568329733 27.126463878028446 12.848903753077828 0 0 0
1096 0 1 1.4276261456605992 27.126463860557745 15.704215398550431 0 0 0
1097 0 1 1.4275217779762999 27.12646385443304 18.559621886979567 0 0 0
1098 0 1 1.426842252719289 27.126463851303384 21.415756226033878 0 0 0
1099 0 1 1.421103753983403 27.12646384569578 24.27670393994865 0 0 0
1100 0 1 1.4666023825752088 27.126463822352612 27.125463746410432 0 0 0
1101 0 1 4.281727540423787 1.4277868741363828 1.4267868451352739 0 0 0
1102 0 1 4.280851659165851 1.427948023137887 4.280851491946521 0 0 0
1103 0 1 4.2823244065984785 1.4283517616517483 7.137532580418415 0 0 0
1104 0 1 4.282788573749259 1.4285561411244942 9.993378879475271 0 0 0
1105 0 1 4.282890612229806 1.4286063267364983 12.848903767039184 0 0 0
1106 0 1 4.282788568742651 1.4285561093826182 15.704428639389768 0 0 0
1107 0 1 4.282324415697769 1.4283517443325675 18.560274903254474 0 0 0
1108 0 1 4.280851700834662 1.4279480372467381 21.41695602156377 0 0 0
1109 0 1 4.281727602299801 1.4277869109557388 24.271020694258667 0 0 0
1110 0 1 4.282051427734386 1.427842105188885 27.125463783743403 0 0 0
1111 0 1 4.280851633121749 4.281851524178211 1.426947953468611 0 0 0
1112 0 1 4.28004431263869 4.281044208108439 4.280044095257686 0 0 0
1113 0 1 4.282202018038688 4.283201912173954 7.137353078718194 0 0 0
1114 0 1 4.2827343884349505 4.283734276783626 9.993308208662857 0 0 0
1115 0 1 4.282848040791934 4.2838479229326945 12.848903774467923 0 0 0
1116 0 1 4.282734395076444 4.283734272820777 15.704499295969772 0 0 0
1117 0 1 4.282202027516754 4.2832019024166375 18.560454412081977 0 0 0
1118 0 1 4.2800443501105185 4.281044224617295 21.417763378137984 0 0 0
1119 0 1 4.2808516754244454 4.281851554455217 24.270859583884437 0 0 0
1120 0 1 4.280864892793498 4.281864778486673 27.125463784811398 0 0 0
1121 0 1 4.282324370395838 7.138532680190081 1.4273516430100117 0 0 0
1122 0 1 4.282201992571134 7.138353188786361 4.282201780649038 0 0 0
1123 0 1 4.282480769063638 7.138503817520583 7.137503699460364 0 0 0
1124 0 1 4.282736605808783 7.138942150396373 9.993252553109944 0 0 0
1125 0 1 4.282822063516198 7.139089643108378 12.84890376015252 0 0 0
1126 0 1 4.282736615667863 7.138942153084014 15.70455495780596 0 0 0
1127 0 1 4.282480786533168 7.138503816910032 18.560303801075474 0 0 0
1128 0 1 4.282202016868327 7.138353190264216 21.415605717188082 0 0 0
1129 0 1 4.282324390226685 7.138532681883207 24.27045587720499 0 0 0
1130 0 1 4.2823744008385 7.138586868595518 27.12546376589958 0 0 0
1131 0 1 4.2827885348882155 9.994378966880458 1.4275560042984228 0 0 0
1132 0 1 4.282734361546036 9.994308315338314 4.2827341519723445 0 0 0
1133 0 1 4.282736596089688 9.994252658732602 7.1379420330055545 0 0 0
1134 0 1 4.282790541458433 9.994336579351568 9.993336472668686 0 0 0
1135 0 1 4.282823865473303 9.994422169599257 12.848903757771597 0 0 0
1136 0 1 4.2827905512708035 9.994336582344822 15.704471041536003 0 0 0
