Generated by pymatgen.io.lammps.data.LammpsData

1951  atoms

   2  atom types

0.000000000000 28.553120000000  xlo xhi
0.000000000000 28.553120000000  ylo yhi
0.000000000000 28.553120000000  zlo zhi
0.000000000000 0.000000000000 0.000000000000  xy xz yz

Masses

1  55.847000
2  30.973762

Atoms

353   0  1   4.084135472462  -1.229322835614  -7.335438103392
354   0  1   6.938962767541  -6.938962767541  -1.625530125866
355   0  1   6.938952662789  -4.083885968422  -4.480033527924
356   0  1   6.939290543889  -4.084135472462  -1.625470395117
357   0  1   6.938962767541  -1.229382566363  -7.335110327044
358   0  1   6.939290543889  -1.229322835614  -4.480283031965
359   0  1   9.795589428479  -1.229561851676  -1.625709411178
360   0  1 -10.191736987982  -1.229561851676  -1.625709411178
361   0  1  -7.335110327044  -6.938962767541  -1.625530125866
362   0  1  -7.335100222292  -4.083885968422  -4.480033527924
363   0  1  -7.335438103392  -4.084135472462  -1.625470395117
364   0  1  -7.335110327044  -1.229382566363  -7.335110327044
365   0  1  -7.335438103392  -1.229322835614  -4.480283031965
366   0  1  -4.480033527924  -6.938952662789  -4.480033527924
367   0  1  -4.480283031965  -6.939290543889  -1.625470395117
368   0  1  -4.480033527924  -4.083885968422  -7.335100222292
369   0  1  -4.480283031965  -1.229322835614  -7.335438103392
370   0  1  -1.625709411178  -9.795589428479  -1.625709411178
371   0  1  -1.625530125866  -6.938962767541  -7.335110327044
372   0  1  -1.625470395117  -6.939290543889  -4.480283031965
373   0  1  -1.625470395117  -4.084135472462  -7.335438103392
374   0  1  -1.625709411178   1.625709411178 -10.191736987982
375   0  1  -1.625709411178  -1.229561851676 -10.191736987982
376   0  1   2.656934116400  -8.367115072618  -5.908054219059
377   0  1   2.657054917321  -8.367648149466  -3.053202476824
378   0  1   2.657104030370  -8.367768083249  -0.198073779751
379   0  1   2.656934116400  -5.511906659556  -8.763262632121
380   0  1   2.656530414032  -5.510433954730  -5.906581514232
381   0  1   2.657054917321  -2.657054917321  -8.763795708969
382   0  1   2.657104030370   0.198073779751  -8.763915642751
383   0  1   5.511906659556  -8.367115072618  -3.053081675902
384   0  1   5.511956686909  -8.367169266276  -0.198073779751
385   0  1   5.509626603029  -5.509626603029  -5.905774162532
386   0  1   5.510433954730  -5.510433954730  -3.052677973535
387   0  1   5.510447205911  -5.510447205911  -0.198073779751
388   0  1   5.511906659556  -2.656934116400  -8.763262632121
389   0  1   5.510433954730  -2.656530414032  -5.906581514232
390   0  1   5.511956686909   0.198073779751  -8.763316825778
391   0  1   5.510447205911   0.198073779751  -5.906594765413
392   0  1   8.367115072618  -5.511906659556  -3.053081675902
393   0  1   8.367169266276  -5.511956686909  -0.198073779751
394   0  1   8.367115072618  -2.656934116400  -5.908054219059
395   0  1   8.367648149466  -2.657054917321  -3.053202476824
396   0  1   8.367768083249  -2.657104030370  -0.198073779751
397   0  1   8.367169266276   0.198073779751  -5.908104246412
398   0  1   8.367768083249   0.198073779751  -3.053251589873
399   0  1   8.368172098361   0.198073779751  -0.198073779751
400   0  1  -8.763316825778  -5.511956686909  -0.198073779751
401   0  1  -8.763795708969  -2.657054917321  -3.053202476824
402   0  1  -8.763915642751  -2.657104030370  -0.198073779751
403   0  1  -8.763316825778   0.198073779751  -5.908104246412
404   0  1  -8.763915642751   0.198073779751  -3.053251589873
405   0  1  -8.764319657864   0.198073779751  -0.198073779751
406   0  1  -5.908054219059  -8.367115072618  -3.053081675902
407   0  1  -5.908104246412  -8.367169266276  -0.198073779751
408   0  1  -5.905774162532  -5.509626603029  -5.905774162532
409   0  1  -5.906581514232  -5.510433954730  -3.052677973535
410   0  1  -5.906594765413  -5.510447205911  -0.198073779751
411   0  1  -5.906581514232  -2.656530414032  -5.906581514232
412   0  1  -5.908104246412   0.198073779751  -8.763316825778
413   0  1  -5.906594765413   0.198073779751  -5.906594765413
414   0  1  -3.053081675902  -8.367115072618  -5.908054219059
415   0  1  -3.053202476824  -8.367648149466  -3.053202476824
416   0  1  -3.053251589873  -8.367768083249  -0.198073779751
417   0  1  -3.052677973535  -5.510433954730  -5.906581514232
418   0  1  -3.053202476824  -2.657054917321  -8.763795708969
419   0  1  -3.053251589873   0.198073779751  -8.763915642751
420   0  1  -0.198073779751  -8.367169266276  -5.908104246412
421   0  1  -0.198073779751  -8.367768083249  -3.053251589873
422   0  1  -0.198073779751  -8.368172098361  -0.198073779751
423   0  1  -0.198073779751  -5.511956686909  -8.763316825778
424   0  1  -0.198073779751  -5.510447205911  -5.906594765413
425   0  1  -0.198073779751  -2.657104030370  -8.763915642751
426   0  1  -0.198073779751   0.198073779751  -8.764319657864
427   0  1   1.229561851676   1.625709411178 -10.191736987982
428   0  1   4.084135472462   1.625470395117  -7.335438103392
429   0  1   6.938962767541   1.625530125866  -7.335110327044
430   0  1   6.939290543889   1.625470395117  -4.480283031965
431   0  1   9.795589428479   1.625709411178  -1.625709411178
432   0  1 -10.191736987982   1.625709411178  -1.625709411178
433   0  1  -7.335110327044   1.625530125866  -7.335110327044
434   0  1  -7.335438103392   1.625470395117  -4.480283031965
435   0  1  -4.480283031965   1.625470395117  -7.335438103392
436   0  1   1.229561851676  -9.795589428479   1.229561851676
437   0  1   4.084719163402  -9.795309837457   1.229510380910
438   0  1   4.084135472462  -6.939290543889   1.229322835614
439   0  1   6.938962767541  -6.938962767541   1.229382566363
440   0  1   6.939290543889  -4.084135472462   1.229322835614
441   0  1   9.795309837457  -4.084719163402   1.229510380910
442   0  1   9.795589428479  -1.229561851676   1.229561851676
443   0  1 -10.191736987982   1.625709411178   1.229561851676
444   0  1   9.795589428479   1.625709411178   1.229561851676
445   0  1 -10.191736987982  -1.229561851676   1.229561851676
446   0  1  -7.335110327044  -6.938962767541   1.229382566363
447   0  1  -7.335438103392  -4.084135472462   1.229322835614
448   0  1  -4.480283031965  -6.939290543889   1.229322835614
449   0  1  -1.625709411178  -9.795589428479   1.229561851676
450   0  1  -0.198073779751 -14.078486220249  14.078486220249
451   0  1  -0.198073779751 -14.078486220249  11.223011991005
452   0  1  -0.198073779751 -14.078486220249   8.367710761297
453   0  1   1.229510380910   4.480866722904   9.795309837457
454   0  1   1.229561525913   4.481000339400  12.650792122045
455   0  1   1.229498999813   7.335910756861   9.795014003190
456   0  1   1.229548006183   7.336213117792  12.650708343796
457   0  1   1.229510380910  10.191457396960   4.084719163402
458   0  1   1.229498999813  10.191161562693   6.939763197358
